UniqueCount	AmbigCount
0	61
0	55
0	11
0	0
3	25
1	25
0	2
0	126
0	135
0	82
0	92
0	88
0	90
0	89
0	90
0	90
0	91
0	80
0	80
1	89
0	79
0	83
0	76
0	73
0	78
0	84
0	73
0	25
0	25
2	196
0	725
0	866
0	797
0	602
0	379
1	828
0	853
0	13
0	843
0	0
0	0
0	0
0	0
0	0
1	186
0	34
0	78
0	179
0	198
0	141
0	174
0	31
0	181
0	159
0	162
0	116
0	67
0	35
0	196
0	113
0	55
1	53
0	54
0	55
0	34
1	16
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	0
0	0
0	2
0	1
0	2
0	2
0	2
0	0
0	1
0	2
0	2
0	2
0	1
0	2
0	244
3	306
0	304
0	78
0	21
0	30
1	42
0	21
0	20
0	15
0	3
0	229
0	225
0	201
0	241
1	229
0	196
0	145
0	289
0	241
0	243
0	239
0	226
0	240
0	148
0	192
0	59
0	49
0	44
0	53
0	56
0	50
0	55
0	43
0	17
65	0
13	0
0	0
0	0
0	0
1	1464
0	1437
0	1484
0	1312
0	1423
0	1428
0	1558
0	1296
0	1450
0	1337
0	1383
0	1495
0	1512
1	1538
0	1545
0	1490
0	1375
2	1472
0	1356
0	1458
1	1401
0	677
0	122
0	128
0	123
0	127
0	118
0	137
0	123
0	111
0	130
0	118
0	125
0	127
0	131
0	133
0	124
0	127
0	123
0	126
0	131
0	133
0	119
0	131
0	130
0	127
0	128
0	134
0	127
0	130
0	108
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
416	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
1	77
0	89
0	87
0	79
0	82
0	45
0	89
0	87
0	83
0	86
0	75
0	86
0	76
0	84
0	83
0	86
0	88
0	76
0	87
0	84
1	39
132	64
0	11
1	31
0	59
6	145
467	1163
1	504
1	77
4	274
1	562
0	757
0	696
0	706
0	650
0	665
0	692
0	674
1	673
4	654
0	675
0	680
0	514
0	570
0	582
0	595
0	544
0	572
0	475
0	419
0	468
0	442
0	500
0	457
0	476
0	461
0	408
0	464
0	465
0	476
0	478
0	444
0	484
0	486
0	494
0	490
0	424
0	13
0	100
0	11
0	41
0	18
0	180
89	270
0	236
0	1
0	6
0	12
0	11
0	10
0	12
13	123
20	128
0	39
0	34
0	59
1	65
1	63
0	46
0	52
0	60
0	46
0	58
0	49
3	3
1	649
0	773
0	883
0	790
0	777
0	561
0	505
0	700
0	797
0	738
0	630
0	673
2	595
0	689
0	653
0	592
0	505
0	260
0	431
4	8
0	103
0	49
0	179
0	110
0	50
8	266
0	379
0	62
0	137
0	507
0	74
0	510
0	507
0	58
0	510
3	532
22	532
1	532
0	531
0	531
0	521
1	438
0	510
0	62
0	510
0	35
0	510
0	108
0	510
0	507
0	208
0	507
0	136
3	87
2	60
0	0
0	63
0	63
0	48
0	62
0	64
0	62
0	65
0	64
0	64
0	63
0	62
0	62
0	62
0	64
0	64
0	58
0	62
0	64
0	63
0	62
0	64
0	62
0	62
0	62
0	62
0	65
0	63
0	65
0	64
0	64
0	49
1	64
0	45
0	62
0	60
0	63
0	63
0	61
0	62
0	63
0	61
0	58
0	61
0	62
0	61
0	56
0	63
0	57
0	61
0	61
0	63
0	57
0	64
0	61
0	59
0	64
0	63
0	61
0	57
0	62
0	63
0	63
0	57
0	49
0	0
0	63
0	177
0	57
0	175
0	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	494
0	492
2	233
18	233
0	230
0	0
0	47
0	43
0	44
0	43
0	31
0	47
0	147
0	148
0	168
0	158
0	146
0	160
0	89
0	151
0	136
0	81
0	138
0	140
0	156
0	135
0	143
12	1823
0	1809
0	204
0	0
0	0
0	0
0	0
0	0
0	18
0	15
0	18
0	16
1	18
0	18
0	18
0	19
0	18
0	16
0	17
0	18
0	18
0	19
0	18
0	18
0	16
0	18
0	0
0	1
0	1
0	0
10	399
1	907
0	862
0	893
0	890
0	891
0	871
3	767
82	808
1	886
0	782
0	790
0	789
2	437
0	355
1	115
2	50
22	53
1	22
0	12
0	34
3	10
1	345
0	382
0	411
0	395
0	397
0	379
0	378
1	382
0	383
0	370
0	80
0	344
0	353
0	344
0	76
0	76
0	48
0	23
0	1250
0	1218
2	716
0	844
0	487
3	549
0	76
0	64
0	32
0	20
0	20
0	18
0	25
0	24
1	21
2	28
0	22
0	8
1	19
0	2
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	336
0	345
0	340
0	322
0	329
0	342
0	361
0	340
0	303
0	342
0	325
0	356
0	338
0	329
0	343
0	323
0	358
0	374
0	354
0	355
0	328
0	341
0	330
0	323
0	326
0	326
0	356
0	327
0	356
0	356
0	343
0	326
0	356
0	356
0	316
0	327
0	343
0	356
0	327
0	300
0	350
0	316
0	316
0	325
0	309
0	329
0	356
0	343
0	313
0	360
0	315
0	293
0	347
0	356
0	343
0	356
0	328
0	356
0	356
0	340
0	340
0	298
0	336
0	341
0	354
0	288
0	355
0	327
0	356
0	343
0	356
0	310
0	268
0	218
0	254
0	13
0	0
0	337
0	301
0	324
0	323
0	283
0	297
0	312
16	119
0	298
0	288
0	325
0	289
0	286
0	287
0	303
0	278
0	298
0	284
0	273
0	286
0	263
0	253
0	273
0	20
0	15
32	153
0	23
0	21
0	32
9	729
0	33
6224	1518
0	415
2	9
3	22
0	109
5	226
0	0
0	0
2	0
0	0
0	469
4	1750
0	1731
0	1775
0	1107
0	1787
0	492
0	1619
0	1012
0	355
0	571
0	1140
7	1861
0	276
0	177
0	901
0	1368
0	1643
0	1624
0	909
0	1758
0	825
0	1751
0	470
0	732
0	1787
0	1752
0	1733
0	1756
0	711
4	1751
0	1759
0	1429
3	1763
3	1568
2	1804
2	315
0	1425
0	235
3	6
0	3
0	4
0	1
0	1
0	43
0	283
0	159
0	280
0	285
0	284
0	277
0	279
0	195
0	283
0	24
0	142
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	143
0	530
0	489
2	411
0	316
0	0
0	0
0	0
0	0
0	589
0	301
0	301
0	549
0	558
0	557
0	403
0	367
0	420
0	550
2	526
0	431
0	489
0	463
0	558
0	485
0	477
0	445
0	536
