UniqueCount	AmbigCount
2	39
2	57
0	656
6	71
10	1831
0	1741
0	1691
0	1827
0	1771
0	1671
1	1702
0	1816
0	1761
0	1981
1	1719
2	1701
0	1611
0	1527
0	1540
0	1598
0	229
2	2310
0	2250
0	2232
0	2312
0	2281
1	2289
0	2370
12	2282
0	2277
9	2190
0	2238
0	2307
0	2321
1	2183
0	2260
0	0
439	74
1	71
3	10
24	5
0	4
0	2
0	3
0	4
0	1
0	14
4	11
0	11
0	14
0	11
0	0
0	222
0	219
0	245
0	236
0	236
0	222
0	217
0	222
0	57
0	268
0	225
2	219
0	226
1	286
1	258
5	109
0	222
0	109
2	265
0	234
0	233
1	69
1	30
8	593
0	121
0	325
0	598
0	613
0	597
0	328
0	377
0	533
0	438
0	378
0	386
0	386
2	574
0	958
0	694
0	757
0	599
0	369
0	599
0	987
0	155
0	599
0	599
0	332
0	599
0	599
0	606
2	541
3	608
0	607
0	599
0	604
0	371
0	160
0	533
0	320
0	599
0	413
0	506
0	311
0	558
0	372
0	405
0	245
0	177
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	133
0	105
31	80
0	152
2	83
0	208
55	291
6	236
0	164
0	46
0	56
0	132
0	1
1	1
0	1
0	0
0	0
0	295
0	294
0	283
0	291
0	228
0	127
0	102
0	107
4	153
0	116
0	100
0	131
0	125
3	80
0	79
0	59
2	17
0	25
0	0
1	250
0	284
0	288
0	255
3	142
0	121
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	856
0	674
0	734
20	668
2	1587
1	1635
2	1509
0	1649
0	1634
0	1689
5	1549
2	152
0	1620
0	1474
0	1683
0	1549
0	1632
2	1598
3	1684
0	1839
0	1681
1	1672
0	1699
0	1571
1	1494
0	1494
1	1627
0	333
0	1632
0	2644
0	2644
0	2640
0	2742
0	1581
3	126
0	56
1	173
0	2615
0	2716
0	2826
1	2739
0	2839
0	2733
1	2488
0	2639
0	2638
0	2638
0	2714
0	2406
0	2613
0	2624
0	2773
0	2700
0	2708
0	2694
0	2704
0	2747
0	2637
0	2722
0	2643
0	2408
1	153
0	2516
0	2616
0	2612
0	2636
0	2704
1	2586
0	2707
0	2707
0	2923
0	2701
1	2704
0	2823
0	2667
0	2612
6	129
0	2633
0	2725
1	2692
0	2640
0	2501
0	2699
0	2632
1	2612
1	2775
0	2776
0	2612
0	1130
0	2616
0	2612
0	2612
0	2613
0	2613
0	2396
0	2613
3	229
1	131
0	257
0	311
0	231
0	234
0	262
0	12
0	12
0	12
0	5
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
18	806
25	806
0	580
0	228
1	95
0	0
2	149
0	166
0	123
0	122
0	163
0	266
0	152
2	152
0	151
0	219
2	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	817
0	493
0	354
2	788
0	560
0	13
0	720
0	589
0	250
0	62
0	261
0	213
0	60
0	169
3	71
1	530
0	10
2	32
0	522
1	20
12	573
0	550
0	0
0	23
2	0
0	0
0	0
0	94
8	94
0	91
7	345
0	35
0	346
0	90
0	97
0	94
0	94
0	24
2	100
0	97
7	99
1	113
0	83
0	91
0	93
6	40
0	41
0	41
0	35
0	2
0	37
0	33
3	6
0	1
0	6
0	16
1	13
0	13
0	8
0	1065
21	1025
98	1151
0	989
0	207
0	149
0	0
0	0
0	0
0	0
0	0
0	0
2	148
0	160
1	116
0	121
3	110
0	14
0	71
0	42
2	48
0	55
2	0
0	155
3	334
0	378
0	168
0	399
0	187
0	1
7	8
0	6
0	5
0	7
0	1827
0	1772
0	1784
0	293
0	6
1	415
0	724
45	754
1	704
0	646
1	693
0	784
0	743
1	753
0	726
0	716
0	740
0	682
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	158
0	2
0	303
0	275
0	304
0	4
0	83
0	83
0	161
0	179
0	181
0	0
0	176
0	179
0	0
0	325
0	304
0	187
0	136
0	176
0	197
0	200
0	325
0	158
0	0
0	4
0	158
0	178
0	176
0	155
0	179
0	199
0	322
0	210
0	197
0	210
0	325
0	282
0	126
0	304
0	274
0	179
1	210
0	160
0	300
0	221
0	308
0	183
0	311
0	312
0	186
0	108
2	308
0	271
0	308
0	164
0	267
3	15
0	176
0	4
0	155
0	162
0	307
0	331
0	306
0	34
0	176
0	176
0	325
0	179
0	61
0	139
31	223
0	26
58	1223
57	8833
632	8761
5	286
33	5270
4	203
0	15
0	182
0	210
0	185
0	210
0	166
0	214
0	180
0	233
0	203
0	206
1	215
0	172
0	206
0	214
0	161
1	189
0	187
0	184
5	220
2	207
0	214
0	209
0	193
0	206
4	150
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	3
0	4
0	4
0	4
0	3
0	4
0	3
0	4
0	4
0	4
0	2
0	4
0	4
0	4
0	2
0	4
0	3
0	4
0	4
0	4
0	4
4	4
0	0
19	51
0	43
3	32
0	18
0	334
11	365
1	356
2	339
0	25
0	25
0	25
0	25
0	25
0	25
0	20
2	6
0	3
19	65
1	54
2	15
0	607
0	693
0	401
0	482
1	409
0	488
1	495
0	487
0	487
5	489
0	348
0	427
4	480
0	420
0	399
0	420
0	367
0	429
0	469
0	345
2	97
0	97
32	819
0	3036
0	4178
4	3245
0	2444
1	1712
1	3511
0	3680
0	1
0	3591
0	0
0	1
0	1
0	0
0	0
6	483
0	68
0	181
0	473
0	573
0	316
4	462
0	48
0	477
0	405
8	418
0	244
2	205
0	70
4	623
2	235
1	374
9	352
0	372
0	374
0	236
10	158
0	7
0	8
0	7
0	8
0	8
0	8
0	6
0	6
0	10
0	5
0	4
0	11
0	6
0	11
0	7
1	8
0	4
0	4
0	8
0	8
0	7
0	6
0	8
0	738
21	939
0	967
0	188
1	48
1	21
16	115
0	25
1	30
0	31
0	9
0	864
1	1081
2	824
1	868
0	863
3	617
0	407
0	1422
0	867
0	892
0	1167
3	863
0	1136
0	931
1	628
0	54
0	40
0	39
0	45
0	51
0	43
0	48
0	29
0	17
2	0
13	0
0	0
0	0
0	0
0	6628
0	6305
0	6591
0	5782
0	6289
0	6316
0	7246
2	6071
0	6624
0	6103
0	6358
1	6774
0	6915
0	6937
0	6937
0	6620
0	6104
1	6495
0	6028
0	6446
0	6382
0	3115
0	116
0	123
0	101
0	122
0	116
0	119
0	106
0	93
0	124
0	100
0	117
0	121
0	123
0	115
0	93
0	125
0	108
0	126
0	110
0	114
0	99
0	126
0	127
0	124
0	123
0	116
0	124
0	111
0	107
0	76
1	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
1	0
0	0
2	0
0	5
0	5
0	5
0	5
0	5
0	1
0	0
0	202
1	199
0	206
0	208
0	189
0	182
0	130
0	217
0	196
0	191
0	201
0	181
0	214
0	175
0	186
0	160
0	171
0	194
0	163
1	210
0	190
0	122
362	96
0	19
1	54
0	91
9	112
1290	2257
21	911
0	110
6	463
2	1183
0	1507
0	1370
0	1319
0	1182
0	1230
0	1365
0	1361
1	1364
22	1157
0	1390
0	1381
1	1100
0	1219
0	1275
0	1325
0	1137
0	1149
2	965
0	964
0	1081
0	845
0	1184
0	1066
0	1112
0	1062
0	928
0	1000
3	1037
0	986
0	1064
0	951
2	1135
0	1069
0	1135
0	1090
0	1004
0	11
0	172
0	1
1	143
3	7
0	693
305	1146
0	920
5	0
2	1
0	6
0	5
0	6
1	6
52	621
217	635
0	75
1	54
6	159
12	202
29	195
2	116
1	132
0	170
5	128
0	155
0	122
13	12
1	1380
0	1798
0	2291
0	1900
1	1843
0	1066
0	1159
0	1570
0	1925
0	1831
0	1266
0	1554
0	1324
0	1445
1	1615
0	1527
5	1089
0	390
0	987
2	4
0	95
0	7
0	152
17	92
0	7
277	331
0	343
0	14
0	68
0	385
0	19
0	387
0	385
0	14
0	388
7	387
40	386
0	385
0	385
0	385
0	385
1	369
0	388
0	14
0	387
0	7
0	387
0	45
0	387
0	385
0	139
1	390
0	100
8	35
0	13
76	0
0	29
0	29
0	22
0	29
0	31
0	29
0	31
0	31
0	31
0	29
0	29
0	29
0	29
0	31
0	31
0	29
0	29
0	31
0	29
0	29
0	31
0	29
0	29
0	29
0	29
0	31
0	31
0	31
0	31
0	31
0	23
0	31
0	21
0	29
0	31
0	32
0	31
0	29
0	29
0	31
0	29
0	31
0	29
0	29
0	29
0	29
0	31
0	32
0	29
0	29
0	31
0	29
0	31
0	29
0	31
0	31
0	31
0	29
0	29
0	29
0	31
0	31
0	29
0	21
0	0
2	286
1	820
0	260
0	771
0	764
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
60	99
0	98
1	379
91	381
0	371
58	0
0	14
2	15
0	14
0	10
0	6
0	16
0	587
0	626
0	804
0	662
0	562
0	704
0	445
0	667
0	637
0	374
0	583
0	592
0	676
0	568
2	610
136	4234
0	4207
0	326
1	178
0	152
0	145
0	190
0	181
0	201
0	180
0	195
2	193
15	200
0	195
0	198
0	195
0	195
0	188
0	187
0	196
2	195
0	195
0	200
0	195
0	187
0	194
0	0
0	1
0	1
0	0
101	946
1	2164
0	1903
0	2082
0	2078
0	2071
0	1980
1	1829
241	1691
8	2073
0	1843
0	1880
0	1888
2	1127
0	904
0	147
17	160
36	168
4	43
0	44
6	89
13	47
3	2644
0	2999
0	3140
0	3143
2	3111
0	2896
12	2904
2	2946
0	2999
0	2978
1	580
0	2821
0	2812
0	2789
0	622
0	622
0	467
20	170
1	955
0	909
13	539
0	690
0	417
0	470
0	42
0	28
0	11
0	224
0	164
0	199
0	253
0	223
0	179
13	266
0	203
3	27
0	95
0	2
0	98
2	57
2	46
0	50
0	50
0	48
0	14
0	0
0	94
0	127
0	112
0	116
0	105
0	111
0	114
0	110
0	80
0	110
0	112
0	129
0	103
0	85
0	97
0	90
0	105
0	122
0	119
0	120
0	114
0	116
0	122
0	122
0	118
0	117
0	129
0	104
0	127
0	127
0	121
0	117
0	129
0	129
0	105
0	104
0	121
0	127
0	104
0	98
0	116
0	103
0	103
0	112
0	105
0	105
0	129
0	119
0	109
0	115
0	85
0	82
0	111
0	129
0	121
0	129
0	123
0	129
0	129
0	112
0	112
0	92
0	118
0	105
0	119
0	88
0	120
0	102
0	129
0	119
0	129
0	107
0	106
0	76
0	104
0	6
0	1
0	1345
0	1219
0	1308
0	1182
0	962
0	1038
0	1219
24	388
0	1049
0	1045
0	1294
0	1145
0	1023
0	1099
1	1123
0	1146
0	1163
0	1109
0	1084
0	1097
1	966
0	975
0	869
0	72
0	36
65	651
3	23
0	37
0	52
0	14
0	0
298	41
0	12
0	0
0	0
0	5
0	6
0	0
0	0
0	0
0	0
0	898
3	3847
0	3855
0	3910
4	3052
0	3958
0	955
0	3899
0	2163
2	684
0	1738
0	2617
9	4703
0	432
0	287
3	1963
