UniqueCount	AmbigCount
1	11
1	11
0	0
0	214
0	228
1	161
0	176
0	167
0	174
0	174
0	174
0	174
0	174
0	155
0	169
0	174
0	168
0	156
0	165
0	153
0	165
0	167
0	148
3	55
0	55
0	123
0	390
0	468
0	435
0	353
0	265
0	457
0	462
0	15
0	465
1	0
0	0
0	0
0	0
0	0
0	245
0	57
0	114
0	238
0	259
0	187
5	227
0	37
0	234
0	207
0	206
0	156
0	100
0	63
0	343
4	201
0	41
1	39
0	41
0	41
0	18
0	14
0	2
0	86
0	76
0	85
0	85
0	85
0	70
0	59
0	90
1	60
0	49
1	79
0	60
0	79
0	79
0	85
0	60
4	51
1	85
1	85
0	71
0	60
0	83
0	266
0	316
0	313
0	73
0	50
0	17
0	76
1	39
0	33
0	25
0	11
0	255
0	231
0	214
0	256
0	254
0	218
0	169
0	289
0	256
0	257
0	243
1	254
3	239
0	159
0	203
0	17
0	12
0	14
0	16
0	16
0	15
0	14
0	10
0	8
34	0
10	0
0	0
0	0
0	0
0	634
0	632
0	651
0	551
0	637
0	637
0	686
0	567
0	623
0	553
0	579
0	653
0	653
0	683
0	683
0	668
0	596
1	656
0	577
0	648
0	623
0	335
0	83
0	86
0	85
0	84
0	76
0	89
0	82
0	81
0	86
0	84
0	81
0	83
0	85
0	87
0	87
0	84
0	78
0	84
0	84
0	86
0	83
0	86
0	87
0	86
0	85
0	88
0	86
0	84
0	69
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	127
0	126
0	123
0	129
0	117
0	124
0	68
0	134
0	127
0	125
0	129
0	124
0	127
0	122
0	130
0	116
0	117
0	131
0	115
0	130
0	128
0	63
392	134
0	42
0	95
1	124
5	84
287	743
2	327
2	56
1	176
0	352
0	415
0	397
0	386
0	347
0	357
0	365
0	370
0	355
3	354
0	368
0	367
0	289
0	327
0	329
0	338
0	309
0	320
0	279
0	269
0	279
0	261
1	308
0	290
0	294
0	277
0	277
0	278
0	278
0	281
0	287
0	276
0	282
0	291
0	305
0	294
0	269
0	21
0	73
0	14
0	25
0	11
0	194
66	281
0	245
0	1
0	1
0	1
0	1
0	1
0	1
5	99
16	109
0	59
1	31
0	53
2	59
0	58
0	39
0	44
0	55
0	45
0	53
0	41
1	6
0	599
0	679
0	782
0	711
0	696
0	590
1	428
0	715
0	682
0	679
1	615
0	681
0	610
0	617
0	627
0	589
1	572
0	343
0	441
2	24
0	146
2	79
0	150
1	147
0	80
9	241
0	398
0	102
0	144
0	493
0	111
0	492
0	493
0	88
0	493
0	492
3	493
0	492
0	492
0	492
0	492
8	459
0	498
0	103
0	493
0	67
0	495
0	139
0	492
0	493
0	210
3	493
0	190
1	164
2	97
0	0
0	38
0	38
0	30
0	38
0	38
0	38
0	38
0	38
0	38
0	38
0	38
0	38
0	38
0	38
0	38
0	35
0	38
0	38
0	38
0	38
0	38
0	38
0	38
0	38
0	38
0	38
0	38
0	38
0	38
0	38
0	27
0	38
0	32
0	38
0	34
0	38
0	38
0	38
0	38
0	38
0	38
0	34
0	38
0	38
0	38
0	34
0	38
0	34
0	38
0	38
0	38
0	35
0	38
0	38
0	34
0	38
0	38
0	38
0	35
0	38
0	38
0	38
0	34
0	29
0	0
0	59
0	190
0	69
0	186
0	183
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	554
0	554
0	310
24	310
0	308
0	0
0	140
0	141
0	129
0	126
0	101
2	149
0	297
0	301
0	342
0	320
0	275
0	325
0	173
0	326
0	307
0	161
0	273
0	283
0	316
0	308
0	326
7	914
0	912
1	132
0	1
0	1
0	1
0	1
0	1
1	290
0	264
0	290
0	284
1	299
0	293
0	294
0	292
0	290
0	285
0	285
0	291
0	290
0	293
0	298
0	290
0	284
0	293
0	6
0	16
0	16
0	5
4	190
0	383
0	367
0	383
0	383
0	382
0	367
0	326
56	344
0	383
0	336
0	347
0	347
0	222
0	175
0	50
2	33
8	33
0	13
0	3
1	21
1	1
0	456
0	536
0	560
0	549
0	548
0	511
2	522
0	523
0	542
0	513
0	126
0	494
0	499
0	493
0	143
0	143
0	78
1	37
0	345
0	349
0	202
0	260
0	175
0	172
0	26
0	15
0	8
1	71
0	49
0	58
0	90
0	79
0	89
8	99
1	77
1	17
1	54
0	4
0	50
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	18
0	22
0	21
0	20
0	21
0	20
0	21
0	21
0	21
0	20
0	19
0	21
0	21
0	19
0	21
0	21
0	21
0	21
0	22
0	22
0	21
0	22
0	20
0	21
0	20
0	20
0	21
0	21
0	21
0	21
0	21
0	20
0	21
0	21
0	19
0	21
0	21
0	21
0	21
0	19
0	20
0	19
0	19
0	19
0	19
0	21
0	21
0	21
0	20
0	20
0	17
0	19
0	19
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	20
0	20
0	19
0	21
0	17
0	21
0	21
0	21
0	21
0	21
0	18
0	14
0	9
0	12
0	1
0	0
0	195
0	174
0	191
0	183
0	168
0	173
0	185
3	81
0	173
0	170
0	189
0	168
0	166
0	167
0	176
0	167
0	170
0	168
0	163
0	165
0	148
0	158
0	154
0	21
0	17
13	82
0	20
0	12
0	13
5	54
0	6
542	130
0	41
0	5
0	6
0	6
0	18
0	0
0	0
0	0
0	0
0	419
1	1246
0	1241
0	1253
0	849
0	1252
0	425
0	1139
0	790
0	301
0	438
0	844
1	1297
0	248
0	148
0	684
0	968
0	1125
0	1197
0	684
0	1245
0	678
0	1246
0	419
0	599
1	1257
0	1246
0	1244
0	1246
0	593
1	1245
0	1245
0	1020
1	1250
0	1102
0	1258
0	298
0	1070
0	240
1	3
0	2
0	2
0	1
0	1
0	53
0	219
0	159
0	211
0	223
0	221
0	209
0	212
0	177
0	216
0	41
0	151
0	185
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	159
0	151
0	130
0	106
0	0
0	1
1	1
0	1
0	430
0	210
0	211
0	408
0	408
0	410
0	305
0	281
0	325
0	414
0	399
0	341
0	369
0	355
0	416
0	363
0	361
0	339
0	395
0	399
0	287
0	353
0	399
0	385
0	428
0	410
0	385
0	301
0	411
0	326
0	385
