"SYMBOL","GENENAME","GENEBIOTYPE","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ERVMER34-1","ERVMER34-1","protein_coding",478.672466563283,-0.496482445675363,0.221918409447576,-2.23722965080393,0.0252713343834139,0.102138681743208
"ERVV-1","ERVV-1","protein_coding",0.0616334593526544,0.989345273186745,6.96769494690196,0.141990325455714,0.887087647427526,NA
"ERVV-2","ERVV-2","protein_coding",2.300141971428,-0.562934779099145,1.1052003523118,-0.509350886399582,0.610506295489842,NA
"ERVW-1","ERVW-1","protein_coding",0.340202145408786,0.0264722992799152,6.96769494672698,0.00379929079592533,0.99696861182475,NA
"ESAM","ESAM","protein_coding",71.5056203324274,0.985026254543834,0.513407596639367,1.91860475184154,0.0550343737735042,0.166668336528999
"ESCO1","ESCO1","protein_coding",167.808958696521,-0.558073832762612,0.452939649816719,-1.23211521223288,0.217906049642514,0.400269869964624
"ESCO2","ESCO2","protein_coding",540.028371771467,0.738943234888902,0.277983291514606,2.65822895636185,0.00785525075522093,0.0508525796654306
"ESD","ESD","protein_coding",841.445147411808,0.0844458003844604,0.23116513449199,0.365305090536421,0.714883678908224,0.830457303842477
"ESF1","ESF1","protein_coding",606.695557414384,-1.02379016697215,0.433701649946902,-2.36058628575081,0.0182460731101603,0.0844712708853693
"ESM1","ESM1","protein_coding",0.0266617753869432,0.0266079677637724,6.96769494690196,0.00381876186695043,0.996953076270498,NA
"ESPL1","ESPL1","protein_coding",372.681934798272,1.76041120868494,0.525782086431733,3.34817646723593,0.000813451970503905,0.0126289246221244
"ESPN","ESPN","protein_coding",99.3630371595567,-0.584223192699592,0.481745995380355,-1.21272039270057,0.22523674040032,0.408683600326747
"ESPNL","ESPNL","protein_coding",0.965681648763496,-1.52544520344288,2.36854728301889,-0.644042537963855,0.519547850324371,NA
"ESR1","ESR1","protein_coding",0.137002087562507,0.0265534233448987,6.96769494687053,0.00381093367998623,0.996959322214567,NA
"ESR2","ESR2","protein_coding",2.71781397823449,-0.687602442332168,1.26614923391535,-0.543065875580776,0.587084446813684,NA
"ESRP1","ESRP1","protein_coding",963.765449589498,1.10000131041104,0.22049184897877,4.98885249276018,6.07390015650166e-07,5.51567980878508e-05
"ESRP2","ESRP2","protein_coding",644.564874014346,0.218029871223986,0.168594464051188,1.2932208210454,0.195934696426682,0.373212052024988
"ESRRA","ESRRA","protein_coding",805.32040455833,0.0203982427006748,0.325603090801266,0.0626475708522222,0.950047147724549,0.973242710493498
"ESRRB","ESRRB","protein_coding",0.140454063093292,0.0265418434322619,6.96769494685996,0.00380927173687808,0.996960648243689,NA
"ESRRG","ESRRG","protein_coding",32.9688048767041,1.18074903716094,1.83301857861911,0.644155520807896,0.519474590463975,0.691464432769753
"ESX1","ESX1","protein_coding",0,NA,NA,NA,NA,NA
"ESYT1","ESYT1","protein_coding",1638.18136052639,0.574589041515129,0.262176588642945,2.19161079366111,0.0284076219032141,0.109736667730107
"ESYT2","ESYT2","protein_coding",766.499442183299,0.228567566716376,0.233004926282621,0.980955940987863,0.32661446907117,0.520730302946051
"ESYT3","ESYT3","protein_coding",11.8630867954346,-0.227120126995878,1.83019540730089,-0.124096108038446,0.901239179676413,0.947297925341362
"ETAA1","ETAA1","protein_coding",3.86921617081336,0.0123756228960377,1.06238240601328,0.0116489343441584,0.990705705339822,NA
"ETF1","ETF1","protein_coding",5770.33347557815,0.454226476808349,0.266296917005777,1.70571436543704,0.0880612736944095,0.223661951967022
"ETFA","ETFA","protein_coding",1838.55809221417,-0.11290925360113,0.170988447233125,-0.660332644855182,0.50904038539073,0.682738259247536
"ETFB","ETFB","protein_coding",2001.09988563945,-0.828332792926763,0.399585990530041,-2.07297756317232,0.0381743677001801,0.132389710630052
"ETFBKMT","ETFBKMT","protein_coding",10.1199906355916,-1.35904249673768,1.49980631574185,-0.906145335216473,0.364858932301901,NA
"ETFDH","ETFDH","protein_coding",24.3171009211516,1.53177863196664,3.84979880692748,0.397885372401877,0.690714682918158,0.814758495046346
"ETHE1","ETHE1","protein_coding",238.164144159288,-0.533462901986791,0.178703051294915,-2.98519190423006,0.00283400467436263,0.0270049847549359
"ETNK1","ETNK1","protein_coding",557.333146953127,-0.290898248440519,0.22154346315278,-1.3130527269943,0.189165181630325,0.36519999224938
"ETNK2","ETNK2","protein_coding",276.323874035904,0.169780126032621,0.220983485614723,0.76829327567322,0.442312968695878,0.626975345368958
"ETNPPL","ETNPPL","protein_coding",0.181117465472517,-2.08235062943514,6.93098888850685,-0.300440624409043,0.763841080284302,NA
"ETS1","ETS1","protein_coding",424.048138437891,0.720571591595175,0.373122664898716,1.93119223081979,0.0534592844346831,0.163770048862555
"ETS2","ETS2","protein_coding",886.832067658738,-0.90753216977706,0.158322147080588,-5.73218710402604,9.91438167607978e-09,1.58682678657873e-06
"ETV1","ETV1","protein_coding",0.432479166364876,0.268003962742026,5.6153826586685,0.0477267497217322,0.961934015195247,NA
"ETV2","ETV2","protein_coding",6.41149391131245,-0.321586857802607,1.12304468279766,-0.286352682781498,0.774608011573986,NA
"ETV3","ETV3","protein_coding",370.197578139965,0.657589014642236,0.228854766390396,2.87339007622186,0.00406092369276865,0.0339863211743541
"ETV3L","ETV3L","protein_coding",0,NA,NA,NA,NA,NA
"ETV4","ETV4","protein_coding",322.94762176667,0.878091217307942,0.275610331016711,3.1859880363291,0.00144260562648611,0.0179343443443455
"ETV5","ETV5","protein_coding",73.0711421170902,-0.0631852028892353,0.523488493409055,-0.120700270750483,0.903928444536722,0.948527995450218
"ETV6","ETV6","protein_coding",31.3978982644728,0.759397607922453,1.04251071466987,0.728431465726403,0.466349507465629,0.645428547740589
"ETV7","ETV7","protein_coding",30.8376084651677,-0.6977121277094,0.499495637180229,-1.39683327695944,0.162463712899809,0.33070802401701
"EVA1A","EVA1A","protein_coding",1.91478350648112,-4.07203705821968,6.35205320306775,-0.641058399235869,0.521484741205781,NA
"EVA1B","EVA1B","protein_coding",59.8126997834163,-0.310959010687703,0.552804047263825,-0.562512181715809,0.573767106265863,0.732297069703737
"EVA1C","EVA1C","protein_coding",1.39209615360599,1.64919192380817,2.98441861480501,0.552600736246219,0.580536837736501,NA
"EVC","EVC","protein_coding",0.0319034343062429,0.0266079677637724,6.96769494690196,0.00381876186695043,0.996953076270498,NA
"EVC2","EVC2","protein_coding",0.0652209651103026,0.0265980554301802,6.96769494688549,0.00381733925393352,0.996954211343187,NA
"EVI2A","EVI2A","protein_coding",0.110879520169632,0.02653770111463,6.96769494677794,0.00380867723362399,0.996961122585216,NA
"EVI2B","EVI2B","protein_coding",0.166155559897721,0.0265303764682924,6.96769494676368,0.0038076260041515,0.9969619613389,NA
"EVI5","EVI5","protein_coding",89.0196512414728,-0.232088644644372,1.52083830393322,-0.152605733327561,0.878709203421872,0.932757278555808
"EVI5L","EVI5L","protein_coding",60.3665268467541,0.291904229911615,1.84072374227418,0.15858122715958,0.873998820171764,0.928877438269118
"EVL","EVL","protein_coding",4.44214357857523,-0.561552486725736,1.04841782049693,-0.535618982954305,0.592221906480725,NA
"EVPL","EVPL","protein_coding",29.6028887428076,1.03870464646126,1.80349839336757,0.575938770048888,0.564656568921134,0.72488215685002
"EVPLL","EVPLL","protein_coding",0.0983183414049667,-1.69666516723944,6.95059480651854,-0.244103593213093,0.807150589732516,NA
"EVX1","EVX1","protein_coding",0.0198753713363521,0.0266099270022195,6.96769494689029,0.00381904305585244,0.99695285191585,NA
"EVX2","EVX2","protein_coding",0.0605380406078428,-0.933817575207544,6.96769494689173,-0.134021018762326,0.893385953804642,NA
"EWSR1","EWSR1","protein_coding",3345.44716328359,0.539549456591979,0.114830145938999,4.69867430873598,2.61855647056879e-06,0.000188127596360338
"EXD1","EXD1","protein_coding",0.159288908504135,0.0264966774092069,6.96769494675848,0.00380278953250296,0.996965820257019,NA
"EXD2","EXD2","protein_coding",273.872292187652,0.18998210335456,0.479772066158326,0.395984086518004,0.692116767854414,0.815665494537273
"EXD3","EXD3","protein_coding",60.9524813057563,-1.19806814587953,0.415044387994967,-2.88660244671001,0.00389425944476502,0.032997167612887
"EXO1","EXO1","protein_coding",228.231691100926,0.237478399706472,0.279873479766384,0.848520552589333,0.396148131378853,0.587721490896565
"EXO5","EXO5","protein_coding",57.6352720370405,0.475994933795932,0.667237163779569,0.713381927199102,0.475609453403436,0.653841567444686
"EXOC1","EXOC1","protein_coding",197.916695251008,-0.106687538225528,0.590597024749151,-0.180643541627799,0.856647376794468,0.919173553810862
"EXOC2","EXOC2","protein_coding",202.476542426006,0.115255325509364,2.0207011642006,0.0570372935648599,NA,NA
"EXOC3","EXOC3","protein_coding",597.983871414498,-0.154827697429101,0.14473903337257,-1.06970244184623,0.284753266871717,0.475845969505961
"EXOC3L1","EXOC3L1","protein_coding",1.295615744927,-0.265088141556268,2.11900751544376,-0.12510014222425,0.900444270703285,NA
"EXOC3L2","EXOC3L2","protein_coding",0.147629721317169,0.0265383814276836,6.96769494679189,0.00380877487179638,0.99696104468179,NA
"EXOC3L4","EXOC3L4","protein_coding",4.65353326175828,2.81385426636984,1.64713935569456,1.70832799097518,0.0875755003370841,NA
"EXOC4","EXOC4","protein_coding",601.182152426245,1.075818753534,0.355474439307315,3.02643069254253,0.00247459544316173,0.025085846964728
"EXOC5","EXOC5","protein_coding",395.597522152563,1.10874587150578,0.530331456188968,2.09066586295555,0.0365580271426283,0.128469578183646
"EXOC6","EXOC6","protein_coding",272.525842166876,0.110658305641273,0.150135421378882,0.737056616120026,0.461087920441422,0.64227829705226
"EXOC6B","EXOC6B","protein_coding",441.43146413323,1.18582952666277,0.611644642782266,1.93875568216969,0.0525310948787789,0.162054674468317
"EXOC7","EXOC7","protein_coding",1015.38108882575,0.388454867042423,0.166716856293764,2.33002754297349,0.0198046954370597,0.0886562305128469
"EXOC8","EXOC8","protein_coding",249.294306527792,0.38572941315525,0.220956420632453,1.74572620271074,0.0808585396993341,0.211704480870776
"EXOG","EXOG","protein_coding",103.606991701745,0.100860597653644,0.430391431754639,0.234346202577619,0.814716219893522,0.894174301809851
"EXOSC1","EXOSC1","protein_coding",342.788633330455,-0.772890365164298,0.317887443478829,-2.43133342011281,0.015043363992995,0.0750017838055904
"EXOSC10","EXOSC10","protein_coding",733.879732013911,0.377537330201412,0.725516441763365,0.520370467806089,0.602805389456218,0.753803198487218
"EXOSC2","EXOSC2","protein_coding",651.478583242376,-0.760608604473423,0.271881862321382,-2.79757023134678,0.00514885719925862,0.0394983219517152
"EXOSC3","EXOSC3","protein_coding",730.371887136951,-0.530282505280067,0.175218419241075,-3.02640845395641,0.00247477747563638,0.025085846964728
"EXOSC4","EXOSC4","protein_coding",638.305730897513,-1.14764653757005,0.392099897654907,-2.92692383862877,0.00342332701454398,0.0304112637425561
"EXOSC5","EXOSC5","protein_coding",963.366647284509,-0.284284835275843,0.199256641669293,-1.42672702347192,0.15365859317793,0.320189696438149
"EXOSC6","EXOSC6","protein_coding",900.222165189993,-0.459694178056467,0.2402440832175,-1.91344640791962,0.0556909281111726,0.167581224494285
"EXOSC7","EXOSC7","protein_coding",550.104085943697,-0.711404845406183,0.218090085247817,-3.26197701558881,0.0011063811378762,0.0151167900666404
"EXOSC8","EXOSC8","protein_coding",573.734871947585,-0.173954599421328,0.222512799339972,-0.781773452751125,0.434347725246377,0.619971019939336
"EXOSC9","EXOSC9","protein_coding",754.813469171399,-0.625716982823397,0.210301422504166,-2.97533404849414,0.00292669654842746,0.0275388666999236
"EXPH5","EXPH5","protein_coding",146.455795579329,1.3638368612397,0.338360718078573,4.03071866316054,5.56065703767535e-05,0.00189360231622266
"EXT1","EXT1","protein_coding",904.726188106404,0.246931143144407,0.27636345885432,0.893501420803149,0.371588711598578,0.56543977500947
"EXT2","EXT2","protein_coding",486.102740803213,-0.922580155552434,0.383647080655105,-2.40476261145285,0.0161829742358223,0.0784599962738468
"EXTL1","EXTL1","protein_coding",0,NA,NA,NA,NA,NA
"EXTL2","EXTL2","protein_coding",52.4927097747179,0.386292330118113,0.524726231675491,0.736178804868686,0.461621889236887,0.642334104430179
"EXTL3","EXTL3","protein_coding",1.22601987250922,2.57560031099995,3.75686056261002,0.685572506106161,0.492982724008408,NA
"EYA1","EYA1","protein_coding",0.0694424242646639,1.83787079697366,6.94526888788528,0.264621978881117,0.79130068684739,NA
"EYA2","EYA2","protein_coding",0,NA,NA,NA,NA,NA
"EYA3","EYA3","protein_coding",171.530611117491,0.967510474240401,1.12025648148669,0.863650860521172,0.387779715448841,0.580603965475744
"EYA4","EYA4","protein_coding",1.62731129392121,0.71970622370063,2.71373021318225,0.265209201786005,0.79084830664477,NA
"EYS","EYS","protein_coding",3.79165711679479,1.34336764518962,1.4481596175561,0.92763783004575,0.353595467431823,NA
"EZH1","EZH1","protein_coding",40.5014933417368,6.25414856199694,1.94395812378684,3.21722391314369,0.0012943753692611,0.0167536685238523
"EZH2","EZH2","protein_coding",657.233683999703,0.568304291254088,0.297943934121953,1.90742024310343,0.0564661900681667,0.168687980951324
"EZR","EZR","protein_coding",8344.48403462746,0.39029620410822,0.200707493304727,1.94460205586668,0.0518228916885069,0.160780240428388
"F10","F10","protein_coding",257.308326712401,-0.602836717531586,0.31380624961134,-1.92104751985731,0.0547257168972245,0.165961211963436
"F11","F11","protein_coding",0,NA,NA,NA,NA,NA
"F11R","F11R","protein_coding",5233.98623164544,-0.319973634487736,0.229125150420639,-1.39650157959662,0.162563505266518,0.330852299405817
"F12","F12","protein_coding",0,NA,NA,NA,NA,NA
"F13A1","F13A1","protein_coding",0,NA,NA,NA,NA,NA
"F13B","F13B","protein_coding",0,NA,NA,NA,NA,NA
"F2","F2","protein_coding",149.577253768854,0.215997324803242,0.507749802912953,0.425401100234936,0.67054430411963,0.802934004328297
"F2R","F2R","protein_coding",499.296402267003,0.263837541677224,0.165595613737223,1.59326407096686,0.111100963206703,0.260122206059156
"F2RL1","F2RL1","protein_coding",3186.27420522749,0.0216034670542593,0.226282050539626,0.0954714127909854,0.923940395808535,0.959583008880935
"F2RL2","F2RL2","protein_coding",0.35520453889049,0.934039840025884,5.70138796354418,0.163826746399004,0.869867535562671,NA
"F2RL3","F2RL3","protein_coding",0.139959814539766,0.0265358348995539,6.96769494678062,0.00380840939539333,0.996961336287655,NA
"F3","F3","protein_coding",697.974774626171,0.50294688931243,0.315215224008707,1.59556661926499,0.110585585220135,0.259552875095135
"F5","F5","protein_coding",31.2896089747609,1.80312425964714,0.760892447313588,2.36974918861826,0.0178001556712712,0.0829272724717771
"F7","F7","protein_coding",9.20456222748125,0.623271194773759,1.69592927318768,0.367510134194602,0.713238533933125,NA
"F8","F8","protein_coding",5.41286634793132,-0.575555832277831,1.13675458799032,-0.506314941112628,0.612635575855542,NA
"F8A1","F8A1","protein_coding",334.337017927039,-0.0825511605375064,0.126071070121851,-0.654798602547899,0.512597430499664,0.685500210352636
"F8A2","F8A2","protein_coding",114.251573180251,0.00766308476874782,0.281097890186234,0.0272612674668986,0.978251349462008,0.987821573518019
"F9","F9","protein_coding",0,NA,NA,NA,NA,NA
"FA2H","FA2H","protein_coding",169.975254149737,0.0756554416850787,0.199409224944891,0.37939790250921,0.704392407896948,0.823253821147117
"FAAH","FAAH","protein_coding",59.1326360120092,-0.265479875831716,0.554356940098972,-0.478897000521574,0.632011904917966,0.776993683901512
"FAAH2","FAAH2","protein_coding",20.5283485616137,0.76698371681227,1.45435370737553,0.527370826589591,0.597936098458151,0.750173776157693
"FAAP100","FAAP100","protein_coding",631.62694736452,0.198081107869329,0.268824856278506,0.7368407468397,0.461219200777622,0.64227829705226
"FAAP20","FAAP20","protein_coding",457.598479582685,-0.589576354113006,0.346539220064823,-1.70132648767064,0.0888816968216528,0.224885027781515
"FAAP24","FAAP24","protein_coding",228.305369011259,-0.112514624129907,0.264525675738198,-0.42534481318654,0.670585329956406,0.802934004328297
"FABP1","FABP1","protein_coding",1944.58970490985,-1.1052286281373,0.447695849623973,-2.46870420859519,0.01356032558827,0.070206898362437
"FABP12","FABP12","protein_coding",0,NA,NA,NA,NA,NA
"FABP2","FABP2","protein_coding",5.90877999009145,-0.855074631956108,0.699714323996031,-1.22203391102932,0.221694803399225,NA
"FABP3","FABP3","protein_coding",0.0638068686124859,0.026584308283037,6.96769494685158,0.00381536627045496,0.996955785544779,NA
"FABP4","FABP4","protein_coding",0.0279534625026873,0.0266040019611526,6.96769494688412,0.00381819269700515,0.996953530399099,NA
"FABP5","FABP5","protein_coding",1.25591157823067,-3.98224642803965,6.8843189714943,-0.578451760374385,0.562959156996832,NA
"FABP6","FABP6","protein_coding",5.41113482799789,-1.37484661740772,1.4547129895174,-0.945098192780849,0.344608747889712,NA
"FABP7","FABP7","protein_coding",0.0217115007089846,0.0265974755894163,6.96769494687695,0.00381725603548958,0.996954277741415,NA
"FABP9","FABP9","protein_coding",0,NA,NA,NA,NA,NA
"FADD","FADD","protein_coding",1167.04144624619,-0.226813805708134,0.10231016335295,-2.21692350275769,0.0266283193995024,0.105280314640327
"FADS1","FADS1","protein_coding",1794.08856492258,0.3225802791646,0.206065116509012,1.56542885389576,0.117482387286052,0.270468120939943
"FADS2","FADS2","protein_coding",162.951127315539,0.0629157880992784,0.971384772164532,0.06476917273377,0.948357786489416,0.972234548249431
"FADS3","FADS3","protein_coding",164.115455981211,-0.00540780627496097,0.31136588293184,-0.0173680116268383,0.986143028328837,0.992067744499508
"FADS6","FADS6","protein_coding",5.981131121269,-0.407911385431905,1.63377766588294,-0.249673743221027,0.802839665108171,NA
"FAF1","FAF1","protein_coding",22.550771126893,-0.40594785284498,1.02420140225745,-0.396355494095427,0.691842793791183,0.815665494537273
"FAF2","FAF2","protein_coding",1502.95814886646,1.17963468485171,0.518523675950244,2.27498712125327,0.0229067024191257,0.0970375746314831
"FAH","FAH","protein_coding",161.707301754552,-0.369711257188439,0.717496937421874,-0.515279212921652,0.606357922610589,0.756922032567135
"FAHD1","FAHD1","protein_coding",866.009748323116,-0.585901437819423,0.337352617472919,-1.73676268531237,0.0824290679991144,0.214397260056893
"FAHD2A","FAHD2A","protein_coding",82.7419950924239,0.277100793399314,0.728596575500278,0.380321295373983,0.70370692966574,0.822873243662278
"FAHD2B","FAHD2B","protein_coding",95.1693997609524,0.0060017352393372,0.31025707231095,0.0193443946164813,0.984566368761982,0.991411457482583
"FAIM","FAIM","protein_coding",260.544100501469,-0.463370534776123,0.166627688060211,-2.7808735761171,0.00542128446821661,0.04074362819064
"FAIM2","FAIM2","protein_coding",0.306082710614032,-2.36624203157943,6.92981117778259,-0.341458370347197,0.732758539293418,NA
"FAM101A","FAM101A","protein_coding",648.818175453853,-0.253320979045156,0.235043859920347,-1.07776046194529,0.281140668345767,0.472088571648411
"FAM101B","FAM101B","protein_coding",14.4313555085775,-22.4759634903241,6.86836251344167,-3.27239039091745,0.00106642213376386,0.0147889208725841
"FAM102A","FAM102A","protein_coding",693.201137345929,0.110712678764203,0.131959676682139,0.838988708883277,0.401475645740146,0.592961146594417
"FAM102B","FAM102B","protein_coding",51.303716059421,1.89988476141723,2.86111409058972,0.664036700831332,0.506666821718614,0.681071636995345
"FAM103A1","FAM103A1","protein_coding",643.917772924159,-0.245778365389099,0.126791376193251,-1.93844702035959,0.052568708538339,0.162075195791787
"FAM103A2P","FAM103A2P","processed_pseudogene",9.06731027419675,-1.52361082708706,1.06780674726582,-1.42686008586137,0.153620227746302,NA
"FAM104A","FAM104A","protein_coding",519.216290844567,-0.171126639344914,0.115552510895667,-1.48094262961906,0.138621861957589,0.299718696999004
"FAM104B","FAM104B","protein_coding",74.2779475636166,-0.786247704692825,0.379310774163008,-2.07283251161997,0.0381878695974744,0.132389710630052
"FAM105A","FAM105A","protein_coding",188.400223862046,0.0252768226257957,0.268378495668381,0.0941834872531244,0.924963401724607,0.960209693570401
"FAM107A","FAM107A","protein_coding",0.142759542812158,0.0265219666778546,6.96769494675602,0.0038064190353515,0.996962924353692,NA
"FAM107B","FAM107B","protein_coding",2517.14178194995,0.952551203755137,0.185289507941797,5.14088042186581,2.73454053985169e-07,2.97986789114124e-05
"FAM109A","FAM109A","protein_coding",53.4575456577338,-2.38908596837827,1.38773172118232,-1.72157624698729,0.0851463090960738,0.218980460480395
"FAM109B","FAM109B","protein_coding",341.044502864865,-0.057831322776467,0.281410043920434,-0.205505539073148,0.837177170900084,0.906671196350095
"FAM110A","FAM110A","protein_coding",97.7183065022633,-0.00497528471921987,0.421217705578395,-0.0118116704339103,0.990575869659469,0.994050964799477
"FAM110B","FAM110B","protein_coding",0,NA,NA,NA,NA,NA
"FAM110C","FAM110C","protein_coding",66.2256829826649,-0.0387926708142354,0.236115150129759,-0.164295559996538,0.869498476810896,0.926617754018006
"FAM110D","FAM110D","protein_coding",0.0753231850374888,1.8658777474337,6.94379248089167,0.268711623017009,0.788151606784698,NA
"FAM111A","FAM111A","protein_coding",169.682320751957,1.61756550231424,0.809127348505586,1.99914822469144,0.0455923186172298,0.147822983739967
"FAM111B","FAM111B","protein_coding",1000.03826024124,0.218342342075162,0.288028911006641,0.758057034316694,0.448416839713303,0.631325886550955
"FAM114A1","FAM114A1","protein_coding",136.178480711995,0.156847728928071,0.433074322948225,0.362172774087146,0.717222923603957,0.832280322441064
"FAM114A2","FAM114A2","protein_coding",176.504392060706,0.676437277123117,0.474711439564216,1.42494412551778,0.154173353101928,0.320949340168017
"FAM117A","FAM117A","protein_coding",334.815834819114,0.0770755094017385,0.32420857389504,0.237734334029954,0.812087152271502,0.893108534822234
"FAM117B","FAM117B","protein_coding",126.565183999428,1.21039069911901,0.308917895136146,3.91816310474848,8.92263252446609e-05,0.00270086670224712
"FAM118A","FAM118A","protein_coding",231.761283747893,0.609034281777636,0.474852539485144,1.28257560218163,0.199640802368618,0.377506207354442
"FAM118B","FAM118B","protein_coding",416.423373108535,-0.181514293411538,0.324606722959658,-0.55918217514582,0.576037396838421,0.734457309407757
"FAM120A","FAM120A","protein_coding",644.351101007918,1.05284623543096,0.476596303893769,2.20909441980405,0.0271680741832391,0.106640516228
"FAM120AOS","FAM120AOS","protein_coding",658.706207352785,0.128131944511848,0.146552098504042,0.874309858540268,0.381949531946628,0.575368155745227
"FAM120B","FAM120B","protein_coding",191.067587638623,-0.234327768673716,0.316854379487595,-0.739544042448338,0.459576706269906,0.640886858396132
"FAM120C","FAM120C","protein_coding",45.9006483077524,-0.296387408516057,0.366462789072369,-0.808779001181279,0.41864227687128,0.60672821390516
"FAM122A","FAM122A","protein_coding",62.7481757224822,-0.0719613079067121,0.222563796171386,-0.323328902295044,0.74644616763999,0.851493857363256
"FAM122B","FAM122B","protein_coding",369.838857698557,0.0933658059670444,0.209539831321596,0.44557545636156,0.655903942865686,0.793176239484278
"FAM122C","FAM122C","protein_coding",10.1133313657873,-0.780266016702247,1.3803730863014,-0.565257338356914,0.571898741560088,NA
"FAM124A","FAM124A","protein_coding",0.326587683000921,-0.0344811673969689,6.96769494678542,-0.00494871943452073,0.996051509283765,NA
"FAM124B","FAM124B","protein_coding",0.221812305383361,0.0264539172761306,6.96769494670496,0.00379665262019553,0.996970716769252,NA
"FAM126A","FAM126A","protein_coding",320.833988245538,1.08725018451301,0.48952706343132,2.2210216058168,0.0263494980445494,0.104466720937538
"FAM126B","FAM126B","protein_coding",336.941388426501,-0.142988555005228,0.414395169349883,-0.345053624127795,0.730054057247386,0.840877644757861
"FAM127A","FAM127A","protein_coding",381.159717613688,-0.261835400839897,0.119431757140655,-2.19234320174602,0.0283547345095826,0.109606375763055
"FAM127B","FAM127B","protein_coding",330.366223069875,0.0273984106489816,0.127536766157246,0.214827547181186,0.829901774742213,0.903409390790638
"FAM127C","FAM127C","protein_coding",258.885865946741,-0.173419805963246,0.139574241164891,-1.24249148349924,0.214055280783165,0.395357852913837
"FAM129A","FAM129A","protein_coding",19.4395362742149,5.87627524446658,6.87211426423538,0.855089862962342,0.392501401075485,0.584917342267572
"FAM129B","FAM129B","protein_coding",1025.04531462535,-0.270082861145726,0.120633793290317,-2.23886569243285,0.0251646563391278,0.101995748435105
"FAM129C","FAM129C","protein_coding",0.661463363862733,2.2882753298634,5.4872392873894,0.417017594826281,0.676665538147748,NA
"FAM131A","FAM131A","protein_coding",66.0728943481798,0.588315979449017,0.30037289739346,1.95861871878001,0.0501574557434329,0.157018223971644
"FAM131B","FAM131B","protein_coding",48.5950118658755,0.458403931941491,0.771988950544027,0.593795975471475,0.552648581152531,0.716884352789935
"FAM131C","FAM131C","protein_coding",0.258307084058046,-1.56816896456783,6.95485068957296,-0.225478451596222,0.821607086921544,NA
"FAM132A","FAM132A","protein_coding",34.2253809230394,-0.965021855484476,0.454334503956233,-2.12403382767829,0.0336673150237993,0.121789888872056
"FAM133A","FAM133A","protein_coding",0,NA,NA,NA,NA,NA
"FAM133B","FAM133B","protein_coding",1007.00238267403,-1.12095478709913,0.564534464793181,-1.98562684301267,0.0470747736019725,0.150413169381114
"FAM134A","FAM134A","protein_coding",928.664169498734,-0.213190322300494,0.211620876690259,-1.00741630804475,0.313734757662459,0.506955669703976
"FAM134B","FAM134B","protein_coding",18.8926871353128,-0.533945580105893,1.66418336036083,-0.320845402510287,0.74832755059175,0.852914478740735
"FAM134C","FAM134C","protein_coding",770.253437419182,1.2895884485756,0.276416713633268,4.66537797814405,3.08050255827434e-06,0.000206123451881725
"FAM135A","FAM135A","protein_coding",135.03979805416,1.93770437472648,1.06096223987831,1.82636506926838,0.0677952898156101,0.189147615489922
"FAM135B","FAM135B","protein_coding",0.483102525595813,1.1242972917679,6.6203287022445,0.169824995454792,0.865147768926188,NA
"FAM136A","FAM136A","protein_coding",3071.10945248055,-0.300056820451964,0.0990424649193971,-3.0295774716043,0.00244896085996824,0.0250285277069405
"FAM13A","FAM13A","protein_coding",115.272323244658,-0.0368098468176834,0.260614350537418,-0.141242593670598,0.887678298446956,0.939170747950656
"FAM13B","FAM13B","protein_coding",267.311868926414,0.694698924187989,0.383719416620588,1.81043464077527,0.0702284114169448,0.193440115033357
"FAM13C","FAM13C","protein_coding",0.673995696132177,-0.516867033533108,6.61559599114364,-0.0781285668328361,0.937725783594816,NA
"FAM149A","FAM149A","protein_coding",2.49447914284735,0.570178446492284,1.61735039962058,0.352538600556839,0.724434375117624,NA
"FAM149B1","FAM149B1","protein_coding",39.1247527027829,-1.19717083610868,0.75890658082558,-1.57749434035258,0.114681823348941,0.265898149531041
"FAM150A","FAM150A","protein_coding",0.118211170969337,-2.51405830923151,6.92759718057161,-0.362904805764713,0.716675996663601,NA
"FAM150B","FAM150B","protein_coding",0,NA,NA,NA,NA,NA
"FAM151A","FAM151A","protein_coding",204.619143886815,-0.212574219747848,0.452701121673775,-0.469568573106016,0.638663282033014,0.781810770623916
"FAM151B","FAM151B","protein_coding",3.53065646335899,0.465577007468896,1.38181060397875,0.336932576815032,0.736167726937763,NA
"FAM153A","FAM153A","protein_coding",0.230607272325169,0.0265351755364477,6.9676949468331,0.0038083147639103,0.996961411792107,NA
"FAM153C","FAM153C","protein_coding",0,NA,NA,NA,NA,NA
"FAM155A","FAM155A","protein_coding",0.160551592622438,1.52219172469602,6.91735826687221,0.220053908727834,0.825829170430052,NA
"FAM155B","FAM155B","protein_coding",174.073724804298,-0.478665208053249,0.205661827220861,-2.32743827340992,0.0199419507098662,0.0890615925145549
"FAM156A","FAM156A","protein_coding",55.0732223818065,-3.83265815510556,1.21784980100641,-3.14706965665086,0.00164915668953391,0.0194132210305011
"FAM156B","FAM156B","protein_coding",68.5818608014253,0.587231338720529,0.62575760961521,0.938432597058833,0.348022140642268,0.542442355704785
"FAM159A","FAM159A","protein_coding",43.1324359837552,-0.899236689889919,0.413810197574392,-2.1730655628134,0.0297753831289845,0.11295050357756
