"SYMBOL","GENENAME","GENEBIOTYPE","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IFNGR2","IFNGR2","protein_coding",1084.12671062359,0.232072603393405,0.082261896468208,2.82114336475449,0.0047852812029503,0.0480240546968054
"IFNK","IFNK","protein_coding",0,NA,NA,NA,NA,NA
"IFNL1","IFNL1","protein_coding",3.57639342096474,-0.00599589836903002,1.01983403479544,-0.00587928835914237,0.99530903361443,1
"IFNL2","IFNL2","protein_coding",1.09786679193171,0,1.70241574940664,0,1,1
"IFNL3","IFNL3","protein_coding",0.630977151242999,-0.192829700747691,1.65881180751639,-0.116245676498047,0.907457837493691,NA
"IFNL4","IFNL4","polymorphic_pseudogene",0,NA,NA,NA,NA,NA
"IFNLR1","IFNLR1","protein_coding",17.4163622553067,0.596321891137653,0.271541011819537,2.1960656592602,0.0280872441144772,0.176788539014814
"IFNW1","IFNW1","protein_coding",0.0977826806792156,0,3.61147272648109,0,1,NA
"IFRD1","IFRD1","protein_coding",559.734795933418,-0.00928474700297586,0.113207801741447,-0.08201508076432,0.934634721141617,1
"IFRD2","IFRD2","protein_coding",267.1726394338,-0.300369928023444,0.190977293614773,-1.5728044017072,0.115764116128147,0.435993975290889
"IFT122","IFT122","protein_coding",32.9285209552926,-0.413147063074443,0.5559488296497,-0.743138650610639,0.457397741475929,0.845827062505592
"IFT140","IFT140","protein_coding",78.8988358416101,0.180022562188323,0.431582371079245,0.417122139947806,0.676589071568487,0.948315418682149
"IFT172","IFT172","protein_coding",76.6061258410897,0.0820659224895625,0.677482720549639,0.121133602378792,0.90358521428596,1
"IFT20","IFT20","protein_coding",128.505223381641,-0.348951307334323,0.0783808029966158,-4.45199964778862,8.50743056457869e-06,0.000225995366998714
"IFT22","IFT22","protein_coding",222.259121878251,-0.170430355549097,0.0841329529522718,-2.02572653839669,0.042792815583502,0.235656145162383
"IFT27","IFT27","protein_coding",31.4199459543697,-0.497578966464033,0.277431742799742,-1.7935185117703,0.0728900533343374,0.331087872734015
"IFT43","IFT43","protein_coding",46.4352723030568,-0.250414404345253,0.173518024003549,-1.44316076547835,0.148975188994996,0.510772076554272
"IFT46","IFT46","protein_coding",36.733244259332,-0.281586439665714,0.451888797044159,-0.623132154431783,0.533197681248657,0.891304678373666
"IFT52","IFT52","protein_coding",174.538572849042,-0.136287363342867,0.151075970912716,-0.902111451076537,0.366997666517863,0.782254431635338
"IFT57","IFT57","protein_coding",29.5726216231716,0.273012982990647,0.530413990870086,0.514716782909137,0.606750943935746,0.921987852204577
"IFT74","IFT74","protein_coding",118.665710537047,-0.239749917792223,0.158011264169802,-1.51729637157123,0.129191873900864,0.468618380444236
"IFT80","IFT80","protein_coding",156.810995898704,-0.0105053774517606,0.392159952249681,-0.0267885014558347,0.978628424437159,1
"IFT81","IFT81","protein_coding",110.386919238364,0.427681104922011,0.231482279068011,1.84757600730359,0.0646637032321646,0.307487221545913
"IFT88","IFT88","protein_coding",45.0112052620992,0.0431061362790287,0.202282718941768,0.213098461917738,0.831250164305193,0.991060658812616
"IGBP1","IGBP1","protein_coding",50.9908894804604,0.236133739532042,0.358614988008494,0.658460319361913,0.510242386720056,0.877881243409285
"IGDCC3","IGDCC3","protein_coding",0.161608990538141,0.236464796232086,2.48632033000066,0.0951063277643001,0.924230372032627,NA
"IGDCC4","IGDCC4","protein_coding",94.2314854886906,0.553558354474267,0.22750498415941,2.43317022930098,0.0149672623330431,0.113105898588625
"IGF1","IGF1","protein_coding",0.145337831050882,0.422521612536893,3.02960572539857,0.139464224336092,0.88908332446203,NA
"IGF1R","IGF1R","protein_coding",100.497896764101,0.689911444179563,0.15383052664521,4.48487994694808,7.29549989377003e-06,0.000195891933317825
"IGF2","IGF2","protein_coding",167.880377514804,1.35519330192567,0.117579885730565,11.5257239238275,9.78859658487156e-31,4.35995607886161e-28
"IGF2BP1","IGF2BP1","protein_coding",2601.90726541709,0.0597301842112193,0.0461943566238869,1.29301907368341,0.196004462321735,0.59339475776669
"IGF2BP2","IGF2BP2","protein_coding",171.962617679882,0.765708300673176,0.209383477638377,3.65696620053096,0.00025521801817626,0.00425663179213798
"IGF2BP3","IGF2BP3","protein_coding",429.818039869999,0.0546436298113592,0.0983503913215528,0.555601549491592,0.57848327196514,0.909808980230563
"IGF2R","IGF2R","protein_coding",1228.41834926516,0.207953609863617,0.216038977168563,0.96257449738508,0.335761100839432,0.758807060306277
"IGFALS","IGFALS","protein_coding",7.03666323766472,0.151006837078972,0.355934697706898,0.42425433106643,0.671380341359423,0.945803152516009
"IGFBP1","IGFBP1","protein_coding",137.956643576303,1.42481082856685,0.200416304336164,7.10925607218552,1.16670103811756e-12,9.9822149837584e-11
"IGFBP2","IGFBP2","protein_coding",92.6522216314498,-0.114189220690728,0.242579133784159,-0.470729773453351,0.63783371989893,0.933900463687375
"IGFBP3","IGFBP3","protein_coding",820.716527274861,-0.348891096444013,0.0615620409715281,-5.66730879837742,1.45057780234608e-08,7.06352097708331e-07
"IGFBP4","IGFBP4","protein_coding",10723.6253274996,0.635954533076114,0.106828692995987,5.95303111215637,2.63221234398265e-09,1.48739640810721e-07
"IGFBP5","IGFBP5","protein_coding",7.37745190143453,-0.520578311495133,0.238569602026832,-2.18208148511974,0.0291035194018979,0.180929268399976
"IGFBP6","IGFBP6","protein_coding",736.852502798669,-0.35176530763272,0.100441539057677,-3.50218954162704,0.000461451216623067,0.00703039962227336
"IGFBP7","IGFBP7","protein_coding",66.7145446553888,0.309218649431081,0.297570286422641,1.03914491311775,0.298737345552384,0.721573628421298
"IGFBPL1","IGFBPL1","protein_coding",77.1459062422776,-0.588814627335307,0.0874259327220366,-6.73501110028066,1.63917420441647e-11,1.29966775663262e-09
"IGFL1","IGFL1","protein_coding",5.9359605777748,1.05784890152157,0.39030302672353,2.71032717937617,0.00672168670742459,0.0621265546435652
"IGFL2","IGFL2","protein_coding",1.77914089856963,-0.786931883337405,0.750724040835508,-1.04823056214052,0.294532392848211,0.717379048326367
"IGFL3","IGFL3","protein_coding",0.637370129454871,1.04372654199316,0.925838897896137,1.12733062346474,0.259602719402437,NA
"IGFL4","IGFL4","protein_coding",3.92477953537452,0.637903727066976,0.401048747969888,1.59058900020521,0.111702101593783,0.427283815745454
"IGFLR1","IGFLR1","protein_coding",44.6199396542998,-0.368684806237752,0.314983416239034,-1.17048957891156,0.241804005451841,0.659694069434116
"IGFN1","IGFN1","protein_coding",5.19297129103361,0.752504700035502,0.394440857484885,1.90777574319703,0.0564202071896035,0.281061716341893
