"SYMBOL","GENENAME","GENEBIOTYPE","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CELSR3","CELSR3","protein_coding",1589.58536127506,-0.212316410984531,0.528511227028441,-0.401725450901548,0.687886091780265,0.872439308429289
"CEMIP","CEMIP","protein_coding",22.1772496322189,0.726244182431168,0.940036050143941,0.772570565054355,0.439776570218924,0.761559211496586
"CEMP1","CEMP1","protein_coding",0.833090811537038,2.66087900085475,1.85666987758848,1.43314599594345,0.151816119085746,NA
"CEND1","CEND1","protein_coding",1.17590860910288,-2.8523359728203,4.78756938453538,-0.595779558210436,0.55132250148462,NA
"CENPA","CENPA","protein_coding",198.855181852713,0.947674760810411,0.284239440172839,3.33407200715761,0.000855844987143062,0.0209740641369718
"CENPB","CENPB","protein_coding",1170.40563751883,0.959930094146061,0.411075572743813,2.3351669566226,0.019534700597526,0.126392692112022
"CENPC","CENPC","protein_coding",93.3494842400035,0.349376785202904,0.272460552155813,1.28230227252533,0.199736631088908,0.526645295531401
"CENPE","CENPE","protein_coding",54.4904450712342,-0.185587864733364,1.08152481041603,-0.171598342401385,0.863753310695846,0.9468184012979
"CENPF","CENPF","protein_coding",814.317643962994,-0.880779618157421,0.656919169210721,-1.34077320230382,0.179994099246733,0.499336217952944
"CENPH","CENPH","protein_coding",72.3593138103753,-0.349201284329579,0.651886815893264,-0.535677783038267,0.59218126080976,0.83592232922197
"CENPI","CENPI","protein_coding",35.5535949284166,-0.654735314552265,0.968860367547272,-0.675778818582256,0.499181084819404,0.794815692251248
"CENPJ","CENPJ","protein_coding",26.4659470107413,-1.15781572969195,1.0403728110904,-1.11288541698669,0.265757643948787,0.608784353864372
"CENPK","CENPK","protein_coding",102.966124242208,-0.48035894348928,0.625708649967032,-0.767703856282936,0.442663144634812,0.763786771398362
"CENPL","CENPL","protein_coding",49.9290368076848,-0.718731578373636,0.984582758124016,-0.729985948304719,0.465398773812318,0.775826161887116
"CENPM","CENPM","protein_coding",75.6512951901959,2.12014263620293,0.628128707390123,3.3753315383596,0.000737268141195993,0.0192581125509331
"CENPN","CENPN","protein_coding",432.071792969426,0.595280042966091,0.212870590459944,2.79644098172455,0.00516688468300861,0.0545915272721735
"CENPO","CENPO","protein_coding",357.934429881296,1.05146734577319,0.461415560059901,2.27878605922324,0.0226797860081434,0.139370157728015
"CENPP","CENPP","protein_coding",78.5777884552258,0.247174142891382,0.223851330527234,1.10418884850591,0.269511226014386,0.61352706644153
"CENPQ","CENPQ","protein_coding",27.1642826840813,-0.986544867163684,0.908560746851891,-1.08583258805975,0.27755306583347,0.621269979127103
"CENPT","CENPT","protein_coding",96.8801454419047,0.400105272128722,0.303445673052207,1.31854004739716,0.187322928134855,0.509362790081984
"CENPU","CENPU","protein_coding",77.372981209284,-0.657769255803476,0.465746168127324,-1.41229128829603,0.157864210463005,0.466443320506667
"CENPV","CENPV","protein_coding",404.641494710083,1.82211998241675,0.674973406242043,2.69954336802915,0.0069434705389911,0.0653782568118689
"CENPVL2","CENPVL2","protein_coding",0,NA,NA,NA,NA,NA
"CENPVL3","CENPVL3","protein_coding",0.418088204000211,0.226210091032246,1.82729938574176,0.123794761163573,0.901477779893071,NA
"CENPW","CENPW","protein_coding",59.4493397798488,1.85683303984118,0.725026235039843,2.56105634541505,0.010435443000486,0.0843737658928899
"CEP104","CEP104","protein_coding",71.8098988194724,-0.437462900544176,0.797527166427698,-0.548524136806111,0.583332060591476,0.83173396383532
"CEP112","CEP112","protein_coding",65.4784659262272,0.318482392498478,0.365915125556228,0.870372308371655,0.384096974781865,0.721989322043427
"CEP120","CEP120","protein_coding",220.450070054957,-0.529042710355393,0.430799436707459,-1.2280487514069,0.21942866761725,0.55358066119127
"CEP126","CEP126","protein_coding",131.691162650487,1.43002836098834,0.621955263366332,2.29924633686402,0.0214909551558622,0.134738591976944
"CEP128","CEP128","protein_coding",46.2726601726283,-1.01417776748064,0.668707544966635,-1.51662378436488,0.129361696865637,0.41614398865835
"CEP131","CEP131","protein_coding",57.133138476827,1.19499756036614,0.741214488624321,1.61221559846196,0.106915032085093,0.373657588099724
"CEP135","CEP135","protein_coding",112.568777068574,-1.15964871052986,0.687223151781977,-1.68744127365745,0.0915185331637716,0.338978583498939
"CEP152","CEP152","protein_coding",165.486373102839,-1.02252039001906,0.232841265930005,-4.39149128456655,1.12575848992329e-05,0.00147815188144789
"CEP162","CEP162","protein_coding",60.9720378495538,-1.19810561166231,0.37900531534491,-3.16118419229026,0.00157129102910779,0.0284837200803585
"CEP164","CEP164","protein_coding",27.1122309485288,-1.34799998865226,0.887160583251776,-1.51945432890101,0.128648175642339,0.415248689624077
"CEP170","CEP170","protein_coding",542.543861319242,-1.55321993186213,0.517969697383452,-2.99866949689971,0.00271161280350697,0.0375551962567835
"CEP170B","CEP170B","protein_coding",533.553868566947,-0.16409554962791,1.139432213237,-0.144015192585905,0.885488472750738,0.9571129050255
"CEP19","CEP19","protein_coding",12.1059118344564,-0.500336569031281,1.22688422137408,-0.407810745557488,0.683412623993313,0.871976841768412
"CEP192","CEP192","protein_coding",134.738656870775,0.0527911006426087,0.397413192798777,0.132836809645971,0.894322442425206,0.960256453082409
"CEP250","CEP250","protein_coding",134.036676613915,-0.066344374600209,0.454111751328358,-0.146097022167209,0.883844797161673,0.956345863535032
"CEP290","CEP290","protein_coding",35.4252436358125,-1.15159212255048,0.657535733442414,-1.7513757260332,0.0798812114241594,0.312280769708432
"CEP295","CEP295","protein_coding",259.565835886856,-0.647490253828917,0.635453689500126,-1.01894168611761,0.308230651729145,0.654607076353692
"CEP295NL","CEP295NL","protein_coding",36.8980557964828,-1.23175207785046,0.888832381402359,-1.38580918474984,0.165805177055246,0.479303966864029
"CEP350","CEP350","protein_coding",915.483035079094,-0.39630166396657,0.560045494062275,-0.707624055845903,0.479178750063892,0.784399664979347
"CEP41","CEP41","protein_coding",121.497221856221,0.221816244970903,0.378523728886558,0.586003539654923,0.557873136178685,0.821766192362015
"CEP44","CEP44","protein_coding",62.3832382919214,-0.0190140326657111,0.434680938295175,-0.0437425039622956,0.965109658360911,0.989099448059421
"CEP55","CEP55","protein_coding",225.579052193639,-0.752107476903788,1.32765222982705,-0.566494342424119,0.57105777783078,0.82735517956707
"CEP57","CEP57","protein_coding",157.685070482666,-0.728260152503327,0.529138505810649,-1.37631290202103,0.168724780160389,0.482957810731098
"CEP57L1","CEP57L1","protein_coding",97.3193890574195,-0.668354159378915,0.47305993059836,-1.41283189750088,0.15770515703143,0.466443320506667
"CEP63","CEP63","protein_coding",9.93370899092314,-0.592127255917156,1.17347322142894,-0.504593752208611,0.613844198961217,0.845357972271197
"CEP68","CEP68","protein_coding",79.1662486748859,0.0903426367968162,1.31511879914057,0.0686954188898032,0.945232064787674,0.981012422860129
"CEP70","CEP70","protein_coding",62.3461846047509,-0.384415543428299,0.431867835289127,-0.890123116418105,0.373399781744121,0.713912924196924
"CEP72","CEP72","protein_coding",63.6668181355893,-0.208057092674329,1.20973744148651,-0.171985329658535,0.86344906238224,0.9468184012979
"CEP76","CEP76","protein_coding",57.6101252140989,0.225823448419769,0.398021784709867,0.567364544089917,0.570466533640446,0.827135918702982
"CEP78","CEP78","protein_coding",136.685156742229,-0.237863600456147,0.713568087709053,-0.333343943701042,0.738874672028063,0.892867751381547
"CEP83","CEP83","protein_coding",73.2198183967503,-0.95308220153699,0.490607410682405,-1.94265757260232,0.0520575457156592,0.237103278980608
"CEP85","CEP85","protein_coding",155.484402213974,0.806864949854222,0.718426018356328,1.12310095853743,0.261394619088234,0.603594673828785
"CEP85L","CEP85L","protein_coding",92.5549301416056,-0.656943372589431,0.453403723510381,-1.44891481592429,0.147361373030935,0.448824232040729
"CEP89","CEP89","protein_coding",562.433171769162,0.204649032633674,0.248233609045157,0.824421130647322,0.409700312459442,0.740779429140552
"CEP95","CEP95","protein_coding",161.589614456223,-0.860217268697257,0.454322850512154,-1.89340524635189,0.0583039982815472,0.255573299664779
"CEP97","CEP97","protein_coding",131.0124770917,-0.835639985534837,1.52790126670111,-0.546920147097639,0.584433593643495,0.832528475388245
"CEPT1","CEPT1","protein_coding",45.4616391039759,-0.771666093546371,1.59607779035841,-0.483476493569333,0.628757446305834,0.84950217799765
"CER1","CER1","protein_coding",0.103618184921066,1.29679348763518,5.63800167143571,0.230009418799082,0.818084450778551,NA
"CERCAM","CERCAM","protein_coding",184.039402727141,-0.837409916188793,1.14217543881534,-0.733171006598907,0.463454136460575,0.775110521695055
"CERK","CERK","protein_coding",183.649935808261,-0.391878889838889,1.21899513217434,-0.321476993218084,0.747848944480191,0.896786423174164
"CERKL","CERKL","protein_coding",4.31702971742756,0.223653669229372,0.553509737344053,0.404064561361731,0.686165244154219,0.872439308429289
"CERS1","CERS1","protein_coding",13.2003230405321,-0.551074187717362,0.462491160041475,-1.19153453153125,0.233443808832536,0.571307857844203
"CERS2","CERS2","protein_coding",1702.47255086951,0.956906520262205,0.510606184508083,1.87405979264448,0.0609221843153956,0.263022112193647
"CERS3","CERS3","protein_coding",0.740797712632698,0.0252261068221645,2.95378334093006,0.00854026985412596,0.993185933370435,NA
"CERS4","CERS4","protein_coding",3.24560865981194,-0.875891298358507,1.38894319400538,-0.630617077889733,0.528290929670006,0.809951771337667
"CERS5","CERS5","protein_coding",331.725399252085,2.68867381312422,0.794494632904647,3.38413086982667,0.00071403959889617,0.0189568897834613
"CERS6","CERS6","protein_coding",416.613459648741,-0.108041225940104,0.436000020725112,-0.24780096514771,0.804288408136893,0.921320289519386
"CES1","CES1","protein_coding",37.4077233888737,2.29473412562583,1.01545987140089,2.2597979400802,0.0238337943202851,0.144354322603436
"CES2","CES2","protein_coding",358.807868192658,0.737274717834238,0.258149088089879,2.8560035725462,0.00429010306887298,0.0490806995377379
"CES3","CES3","protein_coding",61.6625120589868,0.497373733113357,0.511166477228465,0.973017119217417,0.330544793838598,0.678284612030889
"CES4A","CES4A","protein_coding",10.1031899976367,1.02008277645477,0.822453820763284,1.24029185676112,0.214867463290439,0.54718561114106
"CES5A","CES5A","protein_coding",0.343995423639683,1.5788096236284,4.08266378878148,0.386710663750153,0.698970420691216,NA
"CETN1","CETN1","protein_coding",0.188144712709703,1.29678347627938,5.63800167143495,0.230007643106876,0.818085830590204,NA
"CETN2","CETN2","protein_coding",64.9697928525006,-0.506667133135888,0.421450059073347,-1.20219969656645,0.229286166864293,0.5668584591746
"CETN3","CETN3","protein_coding",16.8726006147489,0.746037281234912,0.700279152380287,1.0653426975501,0.286720877539159,0.629482327007558
"CETP","CETP","protein_coding",0,NA,NA,NA,NA,NA
"CFAP100","CFAP100","protein_coding",0.0637854571743631,1.29679148776922,5.63800167143456,0.230009064087287,0.818084726409309,NA
"CFAP126","CFAP126","protein_coding",0,NA,NA,NA,NA,NA
"CFAP157","CFAP157","protein_coding",4.6356346780968,1.05702920344989,0.963869321882893,1.09665198326368,0.272793554077402,0.617145664917788
"CFAP161","CFAP161","protein_coding",8.58214269490255,0.772883134409598,1.66803422402183,0.463349686282866,0.643113736641174,0.854063635409528
"CFAP20","CFAP20","protein_coding",154.668324542051,0.397355231671173,0.216528095382015,1.83512089260347,0.0664877789448183,0.278075129239696
"CFAP206","CFAP206","protein_coding",2.7078682304949,-0.910882013640059,2.06147438785281,-0.441859486107328,0.658590889326797,0.861676251249233
"CFAP221","CFAP221","protein_coding",3.17395872869715,-0.911086024861053,1.50060718139431,-0.607144918508588,0.543754742690785,0.816120645877209
"CFAP36","CFAP36","protein_coding",63.7025138929434,-1.28329550749972,0.804833042281913,-1.59448660788235,0.110827087915255,0.382483067818454
"CFAP43","CFAP43","protein_coding",28.4707695804669,0.16752512279076,0.776425513424294,0.215764577405396,0.829171261065565,0.932508179189877
"CFAP44","CFAP44","protein_coding",42.5158766815595,0.275247542831262,0.519211393442989,0.530126161149977,0.596024461717578,0.83835892836383
"CFAP45","CFAP45","protein_coding",4.18421471833512,0.747559369115033,0.784253756909569,0.95321107808379,0.340483134577635,0.688685570454819
"CFAP46","CFAP46","protein_coding",20.962971391441,-0.196270456587562,0.702329384615353,-0.279456421569281,0.77989457681925,0.911212780023978
"CFAP47","CFAP47","protein_coding",3.47431846875129,0.708044896430451,0.837809285570979,0.845114644376266,0.398046832669737,0.731866170242712
"CFAP52","CFAP52","protein_coding",0.951709793049484,0.469512146453733,1.53820345604299,0.305234099305399,0.760187863316732,NA
"CFAP53","CFAP53","protein_coding",9.93950517929635,-0.983564369493952,1.95938364993507,-0.501976409533961,0.615684115211924,0.845812157507493
"CFAP54","CFAP54","protein_coding",23.0906778410009,-1.00520660228013,0.418808835230957,-2.400156151734,0.0163880792701114,0.112546156676504
"CFAP57","CFAP57","protein_coding",7.8104386070836,-0.464027523587959,0.863457988959255,-0.537406022668528,0.590987184065703,0.835140061357696
"CFAP58","CFAP58","protein_coding",8.82973592838357,-2.99693416476448,1.28257346322803,-2.33665692507132,0.019457029983712,0.126061119568532
"CFAP61","CFAP61","protein_coding",3.21153855667694,1.56184345389313,0.913679801274475,1.70939912616492,0.0873770426928252,0.329755236522897
"CFAP65","CFAP65","protein_coding",23.5734833731382,1.47950101486052,1.03462220956682,1.42999154781334,0.152719444942633,0.457646711896768
"CFAP69","CFAP69","protein_coding",54.1771791468951,0.452849489309528,0.616978335600572,0.733979563267356,0.462961193705,0.774477184754229
"CFAP70","CFAP70","protein_coding",81.3543770195122,0.697451894661877,0.76853541410665,0.907507815332881,0.364138318502671,0.707308549019318
"CFAP73","CFAP73","protein_coding",0,NA,NA,NA,NA,NA
"CFAP74","CFAP74","protein_coding",2.38818909128841,0.670047920585616,2.02206641437266,0.331367909492477,0.740366601429905,0.893961596192086
"CFAP77","CFAP77","protein_coding",0.968154966612628,1.80402366985493,2.75257610547738,0.655394656033335,0.512213691264909,NA
"CFAP97","CFAP97","protein_coding",66.1047343418566,-0.0861811499251581,0.687431314998231,-0.125366924731062,0.900233071734177,0.962592291537217
"CFAP99","CFAP99","protein_coding",0.197153883965326,0.0366588127336074,3.1586905148897,0.0116056994380431,0.990740199472109,NA
"CFB","CFB","protein_coding",21.6794942482773,-3.38795069495548,1.25281108048448,-2.70427899922893,0.00684527872863617,0.0648376103006227
"CFC1","CFC1","protein_coding",0.0407898395591937,1.29679850492279,5.63800167143571,0.230010308704388,0.81808375927282,NA
"CFC1B","CFC1B","protein_coding",0,NA,NA,NA,NA,NA
"CFD","CFD","protein_coding",45.5702691121382,1.51177814831187,0.566356146493095,2.66930650911599,0.00760080526927254,0.0692883598814195
"CFDP1","CFDP1","protein_coding",73.6747277140977,-0.529011576239165,0.468958192161181,-1.12805701037278,0.259295843087024,0.60142479478517
"CFH","CFH","protein_coding",109.726633359372,-0.633998319077612,1.42006727638344,-0.446456537391841,0.655267500997271,0.859438093316803
"CFHR1","CFHR1","protein_coding",0.556578501408666,1.2967414872486,5.63800167140279,0.230000195605822,0.818091617719085,NA
"CFHR2","CFHR2","protein_coding",0,NA,NA,NA,NA,NA
"CFHR3","CFHR3","protein_coding",2.91936712197899,-0.723412256716187,0.888475430276449,-0.814217514705047,0.415520353461322,0.743931786226277
"CFHR4","CFHR4","protein_coding",0.144175616388101,0.632927953251441,5.63800167143448,0.112261043918847,0.910616428949252,NA
"CFHR5","CFHR5","protein_coding",0.18379082290081,1.29678209800563,5.6380016714338,0.230007398645528,0.81808602055032,NA
"CFI","CFI","protein_coding",1.33467132998493,-2.73738131933915,1.93728144825826,-1.41300135909536,0.157655324487197,NA
"CFL1","CFL1","protein_coding",5888.23912702401,1.28584838112882,0.606298469978472,2.12081746004484,0.0339371667885561,0.181151357699953
"CFL2","CFL2","protein_coding",448.368034989055,-0.145065987734642,0.285348001517598,-0.508382700993596,0.611184982127649,0.844495024542471
"CFLAR","CFLAR","protein_coding",1312.40185567998,0.280041404003387,0.349425650306398,0.801433448740325,0.42288075748705,0.749301624632853
"CFP","CFP","protein_coding",4.6562300437843,-1.16732690299514,1.16059548509834,-1.00579996905315,0.31451180219768,0.660982806615742
"CFTR","CFTR","protein_coding",0.569818084999127,0.736429619489764,2.68355232945451,0.274423424282343,0.783759243744382,NA
"CGA","CGA","protein_coding",0.366677338901245,1.29675398407663,5.63800167141901,0.23000241214016,0.8180898953457,NA
"CGB1","CGB1","protein_coding",1.32293688576612,2.21727858465889,1.88039513043827,1.17915567253256,0.23833619339938,NA
"CGB2","CGB2","protein_coding",2.61914963819653,2.13336337151212,1.64499962649842,1.29687772395015,0.194673262256636,0.518899400964771
"CGB3","CGB3","protein_coding",3.267503923793,0.815579206534753,2.07084823259407,0.393838231937021,0.693700475885612,0.874868033175206
"CGB5","CGB5","protein_coding",2.0075741483598,2.14932337795174,1.81926436929812,1.18142443408649,0.237434156148477,NA
"CGB7","CGB7","protein_coding",5.2380088243907,4.40239826003844,1.85144715201203,2.37781470308467,0.01741557498068,0.117184630523504
"CGB8","CGB8","protein_coding",12.6202210085235,0.817933687971468,1.23087898753386,0.664511862055785,0.50636275940848,0.799458647288622
"CGGBP1","CGGBP1","protein_coding",846.92507622795,-0.192949048985013,0.206031292647975,-0.936503608287729,0.349013955642903,0.694572872010842
"CGN","CGN","protein_coding",1.77558594595843,1.29684392253029,3.72555735775879,0.348093935483104,0.727769638657043,NA
"CGNL1","CGNL1","protein_coding",3.2848546399248,-1.63525593366722,5.52237425297754,-0.296114652639763,0.767142524334877,0.905640322012581
"CGREF1","CGREF1","protein_coding",35.3580368936066,0.817962084786381,0.336856993030376,2.42821761670425,0.0151732358709258,0.10734520602308
"CGRRF1","CGRRF1","protein_coding",63.034048459674,1.69934350347706,0.658824857184564,2.57935547656637,0.0098984868103284,0.0810916675612021
"CH17-140K24.8","CH17-140K24.8","protein_coding",0.0818375721967593,1.29679148776922,5.63800167143456,0.230009064087287,0.818084726409309,NA
"CH17-212P11.5","CH17-212P11.5","IG_V_gene",0,NA,NA,NA,NA,NA
"CH17-212P11.6","CH17-212P11.6","IG_V_gene",0,NA,NA,NA,NA,NA
"CH17-224D4.1","CH17-224D4.1","IG_V_gene",0,NA,NA,NA,NA,NA
"CH17-224D4.2","CH17-224D4.2","IG_V_gene",0,NA,NA,NA,NA,NA
"CH17-262H11.1","CH17-262H11.1","IG_V_gene",0,NA,NA,NA,NA,NA
"CH17-270A2.2","CH17-270A2.2","protein_coding",0.0419372347776038,1.29679850492279,5.63800167143571,0.230010308704388,0.81808375927282,NA
"CH17-296N19.1","CH17-296N19.1","protein_coding",42.2845848072749,-1.07257735676322,1.26769212733567,-0.846086627529568,0.397504420110826,0.731250008631585
"CH17-360D5.1","CH17-360D5.1","protein_coding",35.9132692306051,1.2130763289771,2.16340409078784,0.56072572578678,0.574984526869224,0.828856151377626
"CH17-5A7.1","CH17-5A7.1","protein_coding",22.7086940031635,0.159001711686449,0.971070211050328,0.163738635864929,0.869936900974691,0.948684618008975
"CH17-60O17.5","CH17-60O17.5","IG_V_gene",0,NA,NA,NA,NA,NA
"CH17-60O17.7","CH17-60O17.7","IG_V_gene",0,NA,NA,NA,NA,NA
"CH25H","CH25H","protein_coding",0.106687930525452,1.08006593036973,5.63800167143547,0.191568926955415,0.848079884361651,NA
"CHAC1","CHAC1","protein_coding",20.3270667279895,-0.311672771756977,0.371725955660629,-0.838447697856003,0.401779310458671,0.73419870378297
"CHAC2","CHAC2","protein_coding",25.8814830818424,-0.325567845506646,0.690685317427136,-0.471369286840229,0.637377044725322,0.851719770222877
"CHAD","CHAD","protein_coding",1.12472762772494,0.865259849760673,3.07891943815167,0.281027115889756,0.778689602093666,NA
"CHADL","CHADL","protein_coding",9.86572071966838,-0.232711559590275,1.52175377009897,-0.152923267983848,0.878458786525879,0.953762870031739
"CHAF1A","CHAF1A","protein_coding",92.9061414448093,-0.659202841803414,0.864317679319861,-0.762685824409083,0.445650786613784,0.765960617030922
"CHAF1B","CHAF1B","protein_coding",55.6427557648315,1.08591320754728,0.32979151623258,3.29272632586903,0.000992210035707317,0.0226161654028718
"CHAMP1","CHAMP1","protein_coding",165.135381563106,-0.359773910941299,0.707026369376928,-0.508855010964234,0.610853856594525,0.844445126589475
"CHAT","CHAT","protein_coding",0.143447270184094,1.29678184001158,5.63800167143334,0.230007352885708,0.818086056108256,NA
"CHCHD1","CHCHD1","protein_coding",150.803304555662,2.59353157652502,0.820613937918849,3.16047712168094,0.00157510974474793,0.0284993308050979
"CHCHD10","CHCHD10","protein_coding",118.784566105691,2.33246758054353,0.738559204311604,3.15813216723441,0.00158783551437058,0.0285466748533515
"CHCHD2","CHCHD2","protein_coding",1326.8547831973,2.49024980088027,0.745075504006148,3.34227845029209,0.000830936588183203,0.020575025000135
"CHCHD3","CHCHD3","protein_coding",163.527789311789,-0.77777805078093,0.794356189808779,-0.97913009397983,0.327515703810926,0.675223963258712
"CHCHD4","CHCHD4","protein_coding",140.630002922421,1.1808860831916,0.596479876402407,1.97975846279001,0.0477306758123952,0.225155383067568
"CHCHD5","CHCHD5","protein_coding",312.92387285125,3.06252407051587,0.7973658530508,3.84080163302499,0.000122633184200189,0.00746862183946005
"CHCHD6","CHCHD6","protein_coding",56.3356212119371,2.6060082592167,0.897290508758613,2.90430828564326,0.00368065541975385,0.0449929671654321
"CHCHD7","CHCHD7","protein_coding",29.8548574838452,1.39791232188236,0.62121152516053,2.25030004316342,0.0244299052069721,0.146319423306016
"CHD1","CHD1","protein_coding",253.713848584862,0.0206823412632289,0.677350748457141,0.0305341675791143,0.975641044289871,0.992388173595576
"CHD1L","CHD1L","protein_coding",99.1184782620185,-0.2282648214655,1.67014584205528,-0.136673586053178,0.891288808851794,0.95929954317652
"CHD2","CHD2","protein_coding",5789.25557487721,-0.589370267388962,0.58438433903189,-1.00853193356504,0.313199165347407,0.659289079931178
"CHD3","CHD3","protein_coding",2892.1781868963,0.937804941089438,0.432329999957863,2.16918775282965,0.0300684325678738,0.167241534357417
"CHD4","CHD4","protein_coding",610.571595527801,-0.969833204830571,1.24389703451745,-0.779673218858347,0.435583246350935,0.758695461119437
"CHD5","CHD5","protein_coding",43.9797155094489,0.539462768612472,0.625109115885307,0.862989764352518,0.388143094671944,0.724263881479121
"CHD6","CHD6","protein_coding",727.241007750218,-0.669757751789042,0.434200778489069,-1.54250702663331,0.122950431757282,0.405687225640568
"CHD7","CHD7","protein_coding",237.891015657878,-0.554362588031741,0.822815923637688,-0.673738283504397,0.500477718031621,0.795820006773303
"CHD8","CHD8","protein_coding",662.369469843859,0.633212669406547,0.502067767945087,1.26120956140686,0.207233354685535,0.538084864343139
"CHD9","CHD9","protein_coding",2496.19240375532,-1.44574747683563,0.740054207784083,-1.95356970020423,0.0507521268752914,0.233727137294648
"CHDH","CHDH","protein_coding",68.0588343501057,-0.0886569011409147,0.463544955490891,-0.191258474697514,0.848323092879088,0.939853240586731
"CHEK1","CHEK1","protein_coding",171.301796563225,-0.014555182035084,0.361521641994971,-0.0402608871622862,0.967885136002718,0.989907350370384
"CHEK2","CHEK2","protein_coding",110.442155303386,1.9848090034873,0.802108515451033,2.47448938049389,0.0133426787441879,0.0986333161935378
"CHERP","CHERP","protein_coding",252.593329513796,-0.33827991540019,1.35288894515972,-0.250042634031762,0.802554378368323,0.920696943187538
"CHFR","CHFR","protein_coding",242.247305518622,-1.21917387483215,0.847791468235229,-1.43805867422799,0.150417406893576,0.453173601939326
"CHGA","CHGA","protein_coding",0.959487428829947,2.23164067217476,3.81406236356975,0.585108595362891,0.558474699705678,NA
"CHGB","CHGB","protein_coding",13.5481557669491,-0.0311799693667157,1.06362387319963,-0.0293148453625048,0.976613487103803,0.992388173595576
"CHI3L1","CHI3L1","protein_coding",0,NA,NA,NA,NA,NA
"CHI3L2","CHI3L2","protein_coding",2.2914168549034,1.22549046878371,1.70033317548489,0.720735492580288,0.471072270845329,NA
"CHIA","CHIA","protein_coding",0.235486674181548,1.29676749018622,5.63800167142338,0.23000480768904,0.818088033868811,NA
"CHIC1","CHIC1","protein_coding",182.717517278354,-0.152122504153375,0.221258977342643,-0.687531443832887,0.491747893024202,0.790419569290473
"CHIC2","CHIC2","protein_coding",296.212813811009,-0.138544783993369,0.367366180228251,-0.377129935878389,0.706077045284087,0.878881081240725
"CHID1","CHID1","protein_coding",282.866064514841,1.72351461127766,0.567803458611353,3.03540703237836,0.00240211266119974,0.0352967519579986
"CHIT1","CHIT1","protein_coding",0,NA,NA,NA,NA,NA
"CHKA","CHKA","protein_coding",156.317049744498,0.292371161230816,0.386987215471491,0.75550599488048,0.449945436679659,0.76817596203737
"CHKB","CHKB","protein_coding",14.268940719248,0.263695785900629,1.40984832356531,0.187038407957091,0.851630519094935,0.940836432982378
"CHKB-CPT1B","CHKB-CPT1B","protein_coding",75.3777366176942,-0.783211359846903,0.944449628888729,-0.829278064059865,0.406947080548948,0.738365443308386
"CHL1","CHL1","protein_coding",0.208823652608969,0.64730130378927,3.76224474200426,0.172051886088738,0.863396737939999,NA
"CHM","CHM","protein_coding",241.402690632061,-0.499307641862343,0.627592864641968,-0.795591648651376,0.426269422256946,0.751418644086885
"CHML","CHML","protein_coding",541.659646899304,-0.374432925246831,0.626569602707999,-0.597591909388123,0.550112263983486,0.818789246018704
"CHMP1A","CHMP1A","protein_coding",357.3716027107,0.156128469153836,0.71755538804891,0.217583857294086,0.827753363176581,0.931792208099986
"CHMP1B","CHMP1B","protein_coding",509.825353290023,0.44793839536884,0.254926247649221,1.75712936388254,0.0788957616896255,0.310318370777709
"CHMP2A","CHMP2A","protein_coding",97.45509495238,-1.28651117184912,0.746556265863277,-1.72326083200369,0.0848413673997647,0.323306741532632
"CHMP2B","CHMP2B","protein_coding",396.555581034009,-0.937106441722572,0.272714636880784,-3.43621615781563,0.000589900115908398,0.0173005132354119
"CHMP3","CHMP3","protein_coding",509.558163308317,-0.16976589479799,0.119455279364914,-1.42116694800391,0.155268230911536,0.461515871403094
"CHMP4A","CHMP4A","protein_coding",97.7051712903779,1.8111358746293,0.69229450876254,2.61613497103518,0.00889313961691785,0.0764936773522161
"CHMP4B","CHMP4B","protein_coding",546.378029522727,0.856426991301908,0.502310583904155,1.70497500698755,0.0881990858120905,0.330966260131788
"CHMP4BP1","CHMP4BP1","processed_pseudogene",24.5849649359434,-0.795219901152345,0.430397940533622,-1.84763872282103,0.0646546239869394,0.273026945353528
"CHMP4C","CHMP4C","protein_coding",74.8887768578002,0.307877274391243,0.43258020172152,0.711722989554303,0.476636328714183,0.782385495648283
"CHMP5","CHMP5","protein_coding",49.3268564680915,-1.06821314126689,0.704571337285936,-1.51611779352496,0.129489569796425,0.416461735489088
"CHMP6","CHMP6","protein_coding",200.050524917236,1.54686637872953,0.446712392809318,3.46277919222585,0.000534626936805393,0.0163717580108967
"CHMP7","CHMP7","protein_coding",149.819563884115,-0.433216216929006,1.13531240603477,-0.381583266972366,0.702770497759847,0.877978149666176
"CHN1","CHN1","protein_coding",46.314531759478,-0.727335917204628,0.443053550907937,-1.64164335375288,0.100663937419997,0.359546361955329
"CHN2","CHN2","protein_coding",0.697461738261969,-0.098975950967318,2.3293756539049,-0.0424903346102195,0.96610781665704,NA
"CHODL","CHODL","protein_coding",1.37073860543789,0.0386905592809627,1.71647883688416,0.0225406561674805,0.982016681297461,NA
"CHORDC1","CHORDC1","protein_coding",633.367532076269,-1.127655882949,0.368160533150918,-3.0629461373763,0.00219169505126357,0.033440873745932
"CHP1","CHP1","protein_coding",1164.08184205495,-0.443338049581155,0.464397009563726,-0.954653110272278,0.339753149524254,0.688063625576006
"CHP2","CHP2","protein_coding",0.749607682047402,0.83210357334466,2.036148285219,0.408665508001134,0.682785149498445,NA
"CHPF","CHPF","protein_coding",76.9779693241863,0.177499888361182,0.328345723857044,0.540588396511182,0.588791317494881,0.83416960364153
