UniqueCount	AmbigCount
0	5739
0	6213
8	5486
3	6188
1	5952
1	6005
0	5874
1	659
0	5930
0	5292
0	6013
0	5824
0	5868
0	5795
0	6141
0	6393
0	6021
0	6014
0	6117
0	6074
0	5525
0	5644
1	5918
0	1020
0	6170
0	3675
0	3675
1	3705
0	3687
3	2064
0	200
0	176
0	298
0	3659
0	3710
0	3820
0	3705
0	3761
0	3689
0	3410
0	3694
0	3692
0	3692
0	3795
0	3353
0	3659
0	3724
0	3812
0	3707
0	3716
0	3789
0	3715
0	3807
0	3692
0	3698
0	3692
0	3502
0	192
0	3455
0	3663
0	3666
0	3699
0	3713
0	3649
0	3707
0	3628
0	3849
0	3709
0	3711
2	3731
0	3682
0	3689
5	239
1	3690
0	3711
0	3615
0	3692
0	3543
0	3710
0	3687
0	3689
6	3808
0	3812
0	3691
0	1852
0	3663
1	3660
0	3660
0	3663
0	3663
0	3435
0	3661
0	408
3	247
0	364
0	419
0	330
0	410
3	411
0	1
0	1
0	1
0	1
0	16
0	11
0	11
0	18
0	11
0	18
0	19
0	17
0	18
0	15
0	1
0	8
3	3192
31	3190
0	2403
1	942
0	542
0	4
6	572
6	2045
0	2066
2	2065
0	2169
174	2570
0	2277
17	2277
1	2275
17	961
12	96
2	606
2	0
1	0
7	1
1	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	3
0	1
0	1
0	0
0	1
0	1
0	3
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
2	0
0	0
1	1
0	0
0	0
1	0
1	1335
0	1031
0	518
0	1292
0	1070
0	49
0	1300
0	1132
1	342
0	221
0	682
0	556
0	203
0	382
0	210
0	1000
0	36
3	145
1	1000
0	78
27	969
0	961
0	24
0	39
1	22
7	3
0	4
0	105
11	103
1	51
0	108
0	26
3	109
0	49
1	257
0	245
0	224
0	47
2	256
1	244
7	230
0	264
0	228
2	226
0	243
0	5
0	6
0	6
0	6
0	1
0	5
0	5
1	2
0	0
0	1
1	0
0	0
0	0
0	0
0	896
3	845
41	956
0	898
0	191
3	226
0	3
1	3
1	0
0	0
1	0
0	0
69	413
9	237
5	367
0	378
0	413
0	82
0	256
0	204
0	152
0	113
3	32
2	603
5	1544
1	1570
6	667
0	1612
0	820
0	62
90	165
0	66
0	57
5	117
0	1853
0	1810
0	1822
0	377
0	28
0	487
0	2170
84	2232
2	2069
2	1952
1	2068
0	2256
1	2191
1	2231
0	2127
0	2085
0	2231
2	2135
0	41
0	38
0	35
0	38
1	35
1	41
0	35
0	38
0	35
9	9
0	9
0	1273
0	104
0	2410
0	2193
0	2472
0	131
0	925
0	910
0	1418
0	1454
0	1434
0	90
0	1429
0	1459
0	86
0	2570
0	2413
0	1502
0	1168
0	1453
0	1558
0	1575
0	2574
0	1337
0	88
0	135
0	1344
0	1410
0	1435
0	1275
0	1410
0	1565
0	2545
0	1638
0	1542
0	1644
0	2569
0	2294
0	1094
0	2410
0	2194
0	1425
0	1639
1	1327
0	2321
0	1974
0	2412
0	1446
0	2476
0	2488
0	1465
0	1013
0	2467
0	2287
0	2464
0	1292
0	2142
0	194
0	1388
0	137
0	1338
0	1331
0	2475
0	2593
0	2478
0	302
0	1447
0	1389
0	2567
0	1405
1	726
0	1113
6	854
0	333
16	292
3	916
77	892
0	97
7	365
57	1070
0	215
1	1025
0	1107
0	1022
0	1108
0	926
0	1139
0	1001
0	1197
0	1066
0	1081
1	1123
0	951
0	1086
1	1134
0	918
6	969
0	889
6	1017
1	1118
0	1086
0	1134
0	1136
0	1074
0	1087
1	362
0	224
3	0
0	5
0	3
0	5
0	5
0	3
0	5
0	0
0	2
0	2
0	2
0	0
0	14
0	13
1	13
0	12
1	13
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	10
0	9
0	9
0	10
0	12
0	9
0	12
0	12
0	12
0	12
0	9
0	12
0	12
0	9
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	24
0	23
0	30
0	25
0	24
0	31
0	22
0	32
0	32
0	28
0	25
0	24
0	25
0	25
0	32
0	32
0	21
0	25
0	32
0	25
0	32
0	20
0	24
0	28
0	31
0	25
1	32
0	6
3	32
1	52
0	8
0	40
1	1406
15	1360
0	1401
1	583
9	3804
2	3629
4	3563
191	3894
3	3585
1	3666
16	3557
0	793
3	201
9	116
21	115
2	9
40	991
491	1097
0	955
0	1052
0	975
1	1053
0	1052
0	1054
0	391
0	1024
0	900
0	1011
0	1044
0	1002
0	926
0	964
0	886
0	969
0	989
0	838
0	321
0	308
1	1237
0	4322
0	5067
2	4654
0	3677
0	2500
0	4903
0	4973
0	69
0	4941
0	0
0	0
0	0
0	0
0	0
2	1799
2	357
2	796
0	1841
0	1985
0	1460
7	1696
0	204
0	1844
0	1530
1	1643
0	1276
0	677
0	385
11	3035
10	1446
1	615
4	577
0	549
0	614
0	322
8	242
2	19
3	4699
14	4327
0	4693
0	4702
1	4689
0	3552
0	3460
2	4886
5	3842
0	3021
0	3844
0	3333
0	4043
2	4454
1	4702
0	3697
38	3110
0	4693
1	4699
0	3800
0	3333
1	4651
2	1871
99	2132
11	1643
0	545
2	137
2	132
16	459
1	154
0	166
6	175
0	43
0	1211
0	1126
0	1046
0	924
0	1211
0	989
3	791
0	1439
0	1209
0	1222
0	1131
0	1208
2	1206
2	823
0	944
0	127
0	105
0	109
0	117
0	50
0	113
0	110
0	88
0	40
0	0
1	0
0	0
0	0
0	0
0	5494
0	5435
0	5599
0	1586
0	5437
0	5418
0	5926
0	4899
0	4980
0	4900
0	4519
0	5228
0	5662
0	5836
0	5884
0	5798
0	5156
2	5643
0	5020
2	5562
0	5401
0	2744
0	1153
0	1180
0	1135
0	1169
0	1092
0	1214
0	1092
0	1038
0	1207
0	1092
0	1148
0	1148
0	1182
0	1190
0	1109
0	1165
0	1090
0	1186
0	1174
0	1167
0	1065
0	1190
0	1219
0	1206
0	1178
0	1203
0	1209
0	1174
0	969
0	743
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	14
0	14
0	9
15	0
0	100
0	100
0	103
0	27
0	103
0	26
0	0
0	668
0	608
0	250
0	654
0	613
0	612
0	355
0	690
0	626
0	634
0	680
0	584
0	667
0	638
0	664
0	613
0	617
0	664
0	622
0	653
0	667
0	313
50	121
4	60
2	152
17	170
8	317
2194	2703
29	708
27	168
4	420
2	1605
0	4258
0	3960
0	3895
0	3718
0	3793
0	3888
0	3959
12	3903
8	3723
0	3991
0	3995
0	3284
0	3248
0	3651
0	3628
0	3408
0	3561
0	3152
0	2934
0	3187
0	2925
0	3410
0	3153
0	3241
0	3159
0	2872
0	3102
0	3106
0	3153
0	3209
0	3018
1	3249
0	1920
0	3358
0	3302
11	2957
0	119
0	609
0	55
0	291
2	96
0	750
480	1091
1	941
11	14
1	23
0	26
2	25
0	28
0	28
150	1597
348	1776
0	724
6	347
0	707
5	831
14	820
0	563
0	626
0	773
0	552
0	664
0	486
83	82
3	3541
0	4005
0	4601
0	4098
0	4076
0	2447
0	2650
0	4058
0	4023
0	3894
2	3416
0	3994
34	3527
1	3632
0	3371
0	2090
18	3064
1	1641
0	2071
56	119
3	673
0	367
0	688
9	818
0	367
28	1205
3	3047
0	694
0	1088
0	4024
0	779
0	4080
0	4030
0	634
0	4090
0	4050
85	4055
0	4049
0	4045
0	4048
0	4049
25	3479
0	4064
0	695
0	4085
0	480
0	4088
0	1028
0	4083
0	4051
1	1667
5	4055
0	995
6	865
3	668
1	0
0	420
0	429
0	326
0	398
0	430
0	427
1	423
0	426
0	423
0	423
0	422
0	420
0	420
0	426
0	423
0	404
0	420
0	429
0	418
0	420
0	415
0	420
0	417
0	422
0	420
0	421
0	420
0	421
0	420
0	419
0	308
2	418
0	307
0	422
0	403
0	419
0	422
0	421
0	420
0	420
0	417
0	403
0	419
0	417
0	417
0	400
1	419
0	402
0	419
0	416
0	206
0	400
0	420
0	419
0	403
0	420
0	417
0	418
0	394
0	412
0	414
0	416
0	398
0	306
22	0
0	337
0	948
1	338
0	923
0	903
0	0
0	74
0	66
1	74
0	74
0	67
0	26
0	76
0	71
0	71
0	75
0	66
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	42
0	32
1	42
0	17
0	34
0	18
0	4
0	4
0	4
0	3
0	4
0	4
0	0
0	0
0	1
41	8
212	8
0	1243
69	1246
0	1129
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1625
1	1728
0	2012
0	1800
0	1639
1	1863
0	1098
0	1845
0	1760
0	983
0	1676
0	1594
0	1800
0	1720
1	1846
61	18660
905	18535
1	2617
0	18
0	18
0	17
0	18
0	18
0	30
0	25
0	11
0	30
0	32
0	30
0	31
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	32
0	30
0	29
0	29
0	0
0	3
0	3
0	0
102	3808
3	3148
2	6725
0	7223
0	7215
0	7205
0	6777
1	5929
121	5874
8	7135
0	6118
1	6560
0	6566
9	4197
0	3431
8	1283
22	613
58	596
11	191
0	64
2	256
0	3
4	2407
0	2904
1	3003
0	2979
1	2945
0	2780
1	1639
7	2880
0	2909
0	2810
0	577
0	2724
0	2661
1	2712
0	864
0	907
0	386
3	244
46	3444
606	3620
14	2700
0	1798
1	2074
3	2240
0	298
0	217
0	150
3	394
0	279
0	376
0	494
0	457
0	497
20	552
0	461
9	79
1	270
0	12
0	260
2	83
0	72
0	67
0	62
0	77
0	17
0	0
0	266
0	288
0	300
0	278
0	289
0	268
0	280
0	288
0	255
0	272
0	281
0	304
0	287
0	258
