UniqueCount	AmbigCount
0	36
0	22
0	22
0	1
2	8
0	1
0	1
0	1
0	0
0	1
1	1
0	1
0	1
0	1
0	1
0	0
0	84
0	81
0	83
0	84
0	84
0	87
0	83
1	88
0	74
0	78
0	75
0	78
0	71
0	71
0	71
0	70
0	70
0	70
5	27
0	140
0	140
0	141
0	149
0	142
0	140
0	127
0	92
0	59
2	52
0	56
15	34
0	96
0	87
0	97
0	93
0	93
1	81
0	85
0	83
0	77
0	66
0	78
0	80
0	81
0	65
0	14
0	1
0	25
0	30
0	30
1	28
0	28
0	28
0	28
1	23
0	28
0	28
1	28
0	30
0	26
0	30
0	28
0	28
0	28
0	28
0	28
0	31
0	27
0	28
0	28
0	30
0	26
0	12
0	19
9	18
0	18
0	0
0	2
0	1
0	2
0	180
0	223
0	207
0	228
0	202
0	228
0	228
0	180
0	206
0	229
0	208
0	208
0	222
0	226
0	205
0	208
0	226
0	230
0	215
0	228
0	236
0	227
0	221
0	221
0	207
0	217
0	218
0	214
0	228
0	206
0	227
0	222
0	226
0	224
0	231
0	224
0	224
0	220
0	200
0	229
10	232
0	220
0	216
0	200
0	206
0	232
0	231
0	230
0	232
0	220
0	233
0	226
0	227
0	211
0	225
0	237
0	221
0	231
0	225
1	224
0	199
0	204
0	234
0	199
0	188
0	223
0	204
0	204
0	222
2	223
0	221
0	220
0	226
32	203
0	193
0	210
0	205
0	193
0	196
0	198
0	179
0	211
0	215
0	217
0	212
0	180
5	206
0	195
0	116
0	138
0	140
0	137
0	137
0	139
0	146
2	138
0	145
0	139
0	129
0	140
85	135
0	119
0	135
0	144
0	133
1	126
0	116
0	57
1	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	16
0	16
0	17
0	1
0	14
0	17
0	1
2	16
1	1
0	16
0	1
0	4
0	1
1	4
0	1
0	5
0	6
0	1
1	1
0	1
0	5
0	14
2	6
0	9
0	9
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
2	1
2	79
0	79
0	5
0	5
0	3
0	3
0	3
0	1
0	2
0	3
0	3
1	3
9	7
0	7
0	0
1	37
0	14
0	37
0	37
0	34
0	6
0	26
0	37
0	29
0	37
0	14
0	37
0	65
0	26
0	6
0	40
0	37
0	38
0	18
0	26
0	26
0	18
0	37
0	37
0	5
0	37
0	7
0	17
0	39
0	9
0	37
0	29
0	26
0	37
0	11
0	26
0	17
0	18
0	14
0	25
0	26
0	28
0	65
0	24
0	9
8	31
0	14
0	15
0	14
0	11
0	11
0	10
0	2
0	1
2	1
0	0
0	0
0	3
0	3
0	3
0	3
0	19
0	21
0	21
0	19
0	20
2	21
0	21
0	18
0	21
0	19
0	22
0	17
0	18
0	13
0	4
0	1
0	5
2	3
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	3
0	2
0	2
0	2
0	3
0	3
0	3
0	3
0	3
3	2
0	2
0	2
0	2
0	0
0	7
0	7
0	7
0	7
0	7
0	2
0	6
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	21
0	27
6	27
0	21
0	0
0	24
0	12
0	13
0	12
0	13
0	12
0	9
0	10
1	10
0	4
0	2
0	17
0	17
0	17
0	17
0	19
0	11
0	12
0	11
0	11
0	12
0	8
0	8
0	8
0	11
0	11
0	11
0	11
0	8
0	11
0	8
0	0
0	13
0	13
0	10
1	2
0	1
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
1	2
0	1
0	1
0	2
0	1
0	1
0	5
0	5
0	1
0	1
0	1
0	5
0	5
0	3
0	5
0	3
0	1
0	1
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
2	33
0	32
0	31
0	31
0	29
0	29
0	27
0	29
0	29
1	1
0	66
0	74
0	70
0	63
0	72
0	71
0	64
1	67
0	61
0	74
0	69
0	55
0	63
1	47
0	45
0	50
0	40
0	50
0	50
0	43
0	47
0	52
0	52
1	32
1	20
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	19
0	19
0	19
0	21
0	19
0	19
0	21
0	10
0	0
0	0
0	0
0	21
0	21
0	21
0	17
0	21
0	16
0	21
0	21
0	21
0	21
0	22
0	21
0	21
0	22
0	20
0	21
0	21
0	21
0	19
0	20
0	19
0	19
0	19
0	19
0	15
0	16
0	14
1	1
0	2
0	3
0	12
0	13
0	12
0	0
0	0
0	2
0	0
0	13
0	3
0	12
0	3
0	13
0	2
0	1
0	5
0	12
0	3
0	3
0	1
0	0
0	13
1	12
0	5
0	4
0	1
0	12
0	1
0	4
0	8
0	9
0	10
2	5
0	2
0	5
0	4
0	3
0	1
0	27
0	117
0	79
0	95
0	79
0	78
0	37
0	64
0	42
0	34
0	28
0	28
0	43
0	37
0	38
0	25
0	26
0	38
0	38
0	16
0	35
0	42
0	42
0	38
0	37
0	26
0	39
0	37
0	37
0	41
0	41
8	25
1	24
0	25
0	24
1	12
0	0
0	4
0	4
0	4
0	4
0	15
0	16
0	14
0	16
1	14
0	14
0	14
0	10
0	10
0	13
0	11
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	19
0	19
0	19
0	19
0	17
0	20
0	20
0	19
0	19
0	19
1	19
0	20
0	19
0	20
0	19
0	22
0	18
0	19
0	19
0	18
0	22
0	19
0	17
0	19
0	12
0	17
0	4
0	0
0	0
0	0
0	0
71	80
1	74
0	69
0	56
0	54
0	41
0	52
0	0
0	0
0	0
0	0
0	37
0	33
0	22
0	30
0	36
0	18
0	31
0	37
2	15
4	37
0	33
0	32
0	32
0	32
0	30
0	31
0	7
0	12
0	36
18	34
0	7
0	6
0	4
0	92
0	92
3	9
0	9
0	9
0	7
0	8
0	8
0	8
0	6
0	7
2	1
0	8
0	5
1	4
0	13
0	63
0	61
0	64
0	62
0	66
0	62
0	60
0	56
0	56
0	59
0	62
2	56
0	62
1	68
0	45
0	47
0	16
8	24
0	22
1	7
0	6
0	5
0	16
10	32
0	3
0	2
0	23
0	22
0	3
0	20
0	8
0	12
0	11
0	14
0	15
0	16
0	4
0	6
0	11
0	13
0	11
0	12
0	10
0	8
18	6
3	6
0	64
0	59
0	64
0	64
0	59
1	14
0	59
0	64
0	63
0	58
0	58
0	63
0	63
0	63
0	58
12	1
5	1
0	0
376	152
0	139
1	14
2	21
0	33
0	23
0	17
0	24
0	22
0	14
0	19
0	16
0	24
0	16
0	16
0	18
0	18
0	15
0	17
0	14
0	24
0	16
0	14
0	12
0	18
0	23
0	16
0	16
0	24
0	17
6	23
0	14
0	23
0	14
0	25
0	18
0	12
0	13
57	157
0	161
0	163
3	157
0	166
3	157
0	163
0	161
0	146
0	164
0	157
0	136
0	97
23	50
0	46
0	31
0	2
0	2
0	1
0	2
1	215
1	218
0	158
0	214
1	143
0	97
0	112
0	4
0	110
4	8
3	14
1	13
5	71
0	13
1	4
0	15
1	7
0	227
0	201
0	257
0	214
0	232
0	220
0	233
0	237
0	235
0	236
0	215
0	228
0	199
0	224
0	226
0	202
0	189
0	223
0	168
0	216
0	209
0	238
0	247
0	151
0	235
0	215
0	202
1	232
0	225
0	232
0	230
0	235
0	235
0	232
0	237
0	234
0	230
0	231
0	212
0	57
0	44
0	39
0	41
1	10
1	12
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	17
0	17
0	0
0	28
0	35
0	36
28	39
0	28
0	38
0	12
4	19
2	27
0	36
2	36
0	30
0	38
0	59
1	59
0	46
1	59
0	33
0	22
23	46
0	33
1	59
0	33
0	25
0	14
3	18
1	12
0	14
0	13
1	13
0	14
0	12
0	10
0	12
0	12
6	3
0	10
0	0
1	4
0	57
0	57
0	59
0	61
0	59
0	58
0	60
0	58
0	57
0	57
0	60
1	57
1	57
0	58
0	60
0	59
0	56
0	55
0	57
0	58
0	56
0	33
0	44
0	4
1	86
0	86
0	85
0	79
0	85
0	83
0	85
0	79
0	83
0	82
0	72
0	81
0	78
0	86
0	86
0	73
0	73
0	66
0	52
0	4
0	4
0	5
2	4
0	4
0	4
0	4
0	4
0	4
0	4
0	5
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	5
0	4
4	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	5
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	7
17	25
0	22
0	21
1	23
0	21
0	12
0	13
0	12
0	11
2	12
0	9
0	12
0	11
0	10
0	10
0	4
0	2
0	11
0	8
0	7
0	8
5	11
1	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	91
0	91
1	89
0	84
0	56
0	91
0	86
0	90
0	89
0	90
0	88
0	88
0	89
0	86
0	83
0	85
0	61
0	7
0	76
0	5
0	3
0	155
0	101
0	143
0	106
0	92
0	184
0	181
0	148
0	97
0	92
1	17
0	101
0	100
1	94
0	95
0	140
0	151
0	2
0	12
0	120
0	119
0	112
0	2
0	11
0	62
0	223
0	204
0	205
0	210
0	213
0	217
0	185
0	175
0	179
0	241
0	143
1	35
0	68
0	49
0	54
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
35	18
0	13
0	15
0	11
0	12
0	5
0	7
0	10
0	20
2	18
0	21
0	20
0	17
0	5
24	31
0	1
0	30
0	2
0	0
0	3
0	2
0	28
0	110
0	39
0	41
0	130
0	51
1	24
0	28
0	162
0	127
0	128
0	127
0	120
0	42
0	25
6	170
0	128
0	68
0	60
0	35
0	39
0	40
0	28
0	36
0	21
0	15
0	16
0	10
0	6
0	4
0	1
0	0
0	22
0	35
0	1
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
1	18
0	17
0	15
0	16
0	0
0	0
0	7
0	3
0	99
0	105
0	97
0	103
0	93
0	98
0	104
0	99
0	97
0	105
0	97
0	93
0	103
0	93
0	96
0	90
0	19
0	263
0	258
0	244
0	263
0	252
0	262
0	265
2	262
0	261
1	251
0	251
0	263
0	264
0	242
0	258
0	0
17	5
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	10
0	11
0	11
0	11
0	11
0	11
0	1
0	14
0	11
0	11
0	11
0	14
0	14
0	4
0	11
0	3
0	10
0	11
0	11
0	4
0	3
0	5
0	2
0	6
0	6
0	7
0	6
0	5
0	4
0	6
0	6
0	5
0	7
0	5
0	7
0	6
0	5
0	5
0	6
0	5
0	6
0	6
0	5
0	6
0	6
0	4
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	7
0	5
0	5
0	6
0	6
0	6
0	4
0	4
0	5
0	5
0	4
0	4
0	2
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
2	0
1	2
0	4
0	1
0	5
0	1
0	5
0	5
0	4
0	3
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	96
0	85
0	85
0	94
0	74
0	34
0	28
0	30
0	34
0	29
0	27
0	30
0	28
1	20
0	19
0	12
0	6
0	5
3	0
0	144
0	148
0	154
0	146
4	61
1	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	3
0	4
0	6
0	34
0	37
0	34
0	36
0	35
0	36
0	34
0	5
0	36
0	33
0	36
0	31
0	35
0	35
1	37
0	37
0	35
0	35
0	34
0	35
0	34
0	34
0	35
0	7
0	37
0	84
0	84
0	84
0	87
3	39
0	9
0	8
0	12
0	84
1	85
0	88
0	84
0	88
0	86
1	83
0	83
0	83
0	83
0	86
0	76
0	83
0	84
0	87
0	84
0	84
0	86
0	84
0	87
0	83
0	87
0	83
0	81
0	6
0	78
0	83
0	83
0	84
0	84
0	81
0	84
0	88
0	88
0	84
0	84
0	88
0	81
0	83
0	8
0	83
0	88
0	88
0	83
0	82
0	84
0	83
0	83
6	88
0	88
0	83
0	34
0	83
1	83
1	84
0	83
0	83
0	84
0	83
0	5
0	5
0	1
0	5
0	1
0	5
0	5
0	3
0	3
0	0
0	3
0	2
0	2
0	2
0	3
0	2
0	3
0	3
0	2
0	3
0	1
0	0
0	2
1	353
3	350
0	251
0	117
0	44
1	0
0	32
0	55
0	45
2	43
0	68
0	83
0	49
1	49
1	48
0	78
7	2
2	10
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	124
0	1
0	6
0	124
0	8
0	128
0	125
0	0
0	4
0	2
3	0
0	0
0	1
0	1
0	0
0	2
0	0
0	2
0	0
1	29
0	29
1	24
0	6
0	28
0	28
1	25
0	31
0	23
2	24
0	27
0	6
0	6
0	6
0	6
0	0
0	5
0	5
0	0
0	0
0	0
1	5
0	5
0	6
0	3
0	132
4	132
6	136
0	135
0	28
0	25
0	10
1	10
0	0
0	0
0	0
0	0
3	17
0	17
0	9
0	11
0	9
0	0
0	5
0	4
0	5
0	3
3	1
4	50
0	118
1	124
7	53
0	128
0	65
0	5
0	6
0	5
0	3
0	3
0	90
0	90
0	90
0	27
0	3
2	44
0	194
3	205
1	193
0	174
1	186
0	209
0	198
0	205
0	197
0	194
1	203
0	194
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	6
0	0
0	11
0	9
0	11
0	0
0	4
0	4
0	4
0	6
0	6
0	0
0	6
0	6
0	0
0	11
0	11
0	6
0	4
0	6
0	6
0	6
0	11
0	6
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	11
0	7
0	6
0	7
0	11
0	9
0	4
0	11
0	9
0	6
0	7
0	5
0	10
0	8
0	11
0	6
0	12
0	12
0	7
0	4
0	11
0	9
0	11
0	4
0	9
0	1
0	6
0	0
0	7
0	6
0	11
0	12
0	11
0	0
0	7
0	6
0	11
0	6
0	2
0	4
9	0
0	0
1	209
0	1161
37	1147
1	84
16	679
21	78
0	9
0	69
0	76
0	60
0	76
0	65
0	77
0	73
0	84
0	76
0	73
0	81
0	67
0	73
0	77
0	64
0	69
0	68
0	73
0	73
0	74
0	77
0	80
0	75
0	73
2	66
1	15
2	0
0	3
0	3
1	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	795
4	808
0	797
0	755
0	8
0	8
0	8
2	12
0	8
0	12
0	8
0	5
0	1
0	5
0	5
0	0
0	74
0	74
0	41
0	40
0	39
0	39
0	39
0	39
0	39
0	39
0	33
0	38
0	39
0	38
0	35
0	38
0	38
0	38
0	38
0	32
0	11
0	11
0	14
0	54
0	58
0	57
0	44
1	35
0	56
0	59
0	1
0	56
0	0
0	0
0	0
0	0
0	0
0	58
1	15
0	22
0	65
0	67
0	52
0	55
0	11
0	62
0	50
0	56
0	48
0	29
0	18
5	324
2	146
0	21
0	21
0	21
0	21
0	16
1	14
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	15
0	15
0	3
0	1
0	0
0	7
0	2
0	2
0	3
0	1
0	17
0	14
0	12
0	17
1	17
0	12
0	12
0	18
0	17
0	17
0	15
0	17
0	13
0	8
0	12
0	4
1	3
0	4
0	4
0	4
0	4
0	3
0	1
0	1
0	0
4	0
0	0
0	0
0	0
0	90
0	86
0	83
0	74
0	89
0	91
0	94
0	90
0	92
0	78
0	83
0	93
0	87
0	91
0	92
0	88
0	81
1	90
0	79
0	90
0	88
0	38
0	20
0	21
0	21
0	23
0	22
0	17
0	21
0	20
0	21
0	20
0	22
0	23
0	21
0	17
0	14
0	23
0	16
0	23
0	16
0	17
0	20
0	23
0	23
0	21
0	21
0	15
0	21
0	14
0	18
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	4
0	0
2	0
0	5
0	8
0	7
0	8
0	8
0	8
0	4
0	8
0	8
0	5
0	8
0	8
0	8
0	8
0	5
0	4
0	7
0	8
0	5
0	8
0	8
0	4
67	31
0	9
1	21
0	30
7	93
1078	1579
8	422
30	134
2	442
0	1000
0	90
0	85
0	87
0	77
0	77
0	80
0	80
1	78
3	75
0	81
0	82
0	63
0	69
0	66
0	66
0	63
0	67
0	51
0	52
0	54
0	53
0	53
0	55
0	54
0	56
0	53
0	53
0	57
0	56
0	53
0	56
1	54
0	54
0	59
0	59
0	46
0	3
0	10
0	0
0	4
0	1
0	15
14	18
0	14
1	0
0	0
1	1
0	1
0	1
0	1
3	4
3	4
0	0
0	0
0	5
1	5
0	5
0	5
0	5
0	5
0	3
0	5
0	3
3	2
0	50
0	56
0	63
0	53
0	57
0	44
0	35
0	57
0	53
0	51
0	53
0	56
35	52
0	52
0	85
0	63
2	44
0	62
0	29
41	0
0	2
0	2
0	2
0	8
0	2
0	8
0	10
0	2
0	5
0	13
0	4
0	14
0	13
0	2
0	14
0	14
0	14
0	14
0	14
0	14
0	14
5	16
0	18
0	2
0	14
0	2
0	14
0	5
0	14
0	14
0	6
1	14
0	2
0	2
0	2
3	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	34
0	83
0	33
0	83
0	83
0	0
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	22
0	22
0	40
2	40
0	40
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	14
0	21
0	21
0	15
0	18
0	20
0	14
0	21
0	20
0	13
0	20
0	20
0	20
0	13
0	20
0	41
0	41
0	1
0	14
0	12
0	11
0	15
0	15
0	22
0	22
0	22
0	22
2	29
0	23
0	26
0	22
0	22
0	23
0	22
0	23
0	22
0	23
0	28
0	23
0	22
0	23
0	0
0	0
0	1
0	1
9	102
5	182
0	161
0	169
0	169
0	169
0	164
0	134
60	143
0	171
1	136
0	151
0	151
6	108
0	93
0	24
2	25
14	22
0	7
0	2
0	7
0	1
0	161
0	210
0	220
0	216
1	214
0	205
0	206
32	206
0	214
0	202
0	31
0	202
0	207
0	202
0	88
0	88
0	36
0	24
0	389
0	383
1	251
3	312
0	207
0	219
1	35
1	10
3	6
0	13
0	5
0	11
0	14
0	13
0	14
2	15
0	14
1	1
0	6
0	1
0	5
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	13
0	17
0	16
0	13
0	18
0	16
0	17
0	16
0	16
0	15
0	16
0	16
0	16
0	15
0	17
0	16
0	16
0	16
0	15
0	15
0	14
0	16
0	15
0	13
0	16
0	15
0	16
0	17
0	16
0	16
0	17
0	15
0	16
0	16
0	17
0	17
0	18
0	16
0	17
0	18
0	15
0	17
0	17
0	16
0	17
0	18
0	16
0	18
0	18
0	15
0	13
0	16
0	15
0	16
0	17
0	16
0	15
0	16
0	16
0	16
0	16
0	16
0	15
0	16
0	15
0	13
0	15
0	17
0	16
0	17
0	16
0	12
0	11
0	7
2	10
0	1
0	1
0	42
0	40
0	42
0	39
0	40
0	39
0	40
17	11
0	39
0	38
0	40
0	38
0	37
0	38
0	41
1	33
0	39
0	40
0	37
0	39
0	36
0	31
1	37
0	4
0	3
9	27
0	7
0	6
0	6
0	1
0	1
362	31
0	7
2	1
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	71
0	124
1	123
0	123
2	186
0	127
0	71
0	118
0	179
0	31
0	65
0	72
175	128
0	29
0	18
0	58
0	79
1	114
0	115
0	58
0	123
0	58
0	122
0	71
0	67
0	137
0	126
2	130
13	123
0	53
21	125
0	125
0	90
20	123
12	111
6	124
7	57
0	98
0	31
0	0
0	0
0	0
0	0
0	0
0	40
0	195
0	105
0	182
0	197
0	196
0	183
0	191
0	141
0	190
0	26
0	103
0	150
4	1
1	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	192
0	186
0	101
3	83
3	0
0	0
1	0
0	0
0	34
0	28
0	24
0	36
0	35
0	36
0	26
0	23
0	29
0	31
9	39
0	28
0	31
0	31
0	31
0	27
0	27
0	25
0	31
0	31
0	23
0	31
0	33
0	29
0	34
0	33
0	28
0	22
0	31
0	30
0	30
0	33
0	31
0	27
0	31
0	28
0	25
0	31
0	17
0	33
0	31
0	31
0	28
0	20
0	24
0	24
0	30
0	31
0	28
0	6
0	11
0	155
0	155
0	155
0	155
0	155
0	66
0	0
0	14
0	22
0	22
1	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
3	20
0	178
0	165
0	174
2	161
0	96
