UniqueCount	AmbigCount
0	49
0	49
0	49
0	42
0	20
0	11
1	8
0	8
2	1
0	118
0	125
0	79
0	89
0	78
0	87
0	88
0	87
0	88
0	89
0	76
0	79
2	86
0	79
0	82
0	78
0	74
0	78
0	83
0	71
0	30
0	30
2	235
0	940
0	1177
2	1000
0	722
0	502
0	1063
0	1086
0	6
0	1090
0	0
0	0
0	0
0	0
0	0
1	211
0	30
0	94
0	197
0	245
0	136
0	198
0	24
0	202
0	196
0	172
0	118
0	77
0	36
0	95
0	42
0	21
0	19
0	21
0	21
0	6
1	6
0	0
0	37
0	33
0	37
0	37
0	36
0	26
0	25
0	41
0	28
0	23
0	30
0	23
0	30
0	33
0	37
0	28
4	24
0	37
0	37
0	30
0	24
0	37
0	219
8	293
0	295
0	56
0	13
0	9
3	33
0	15
0	7
0	13
0	0
0	405
0	432
0	366
0	405
0	401
1	315
0	244
0	572
0	401
1	405
0	426
0	389
0	465
0	326
0	305
0	19
0	13
0	14
0	16
0	18
0	14
0	15
0	13
0	7
44	0
0	0
0	0
0	0
0	0
0	976
0	966
0	988
0	893
0	933
0	940
0	1050
0	887
0	972
0	901
0	936
0	992
0	1006
0	1031
0	1031
0	1004
0	929
0	970
0	920
0	952
0	951
0	394
0	132
0	138
0	129
0	136
0	123
0	146
0	116
0	114
0	143
0	118
0	135
0	132
0	138
0	144
0	126
0	138
0	128
0	141
0	143
0	140
0	113
0	138
0	143
0	143
0	138
0	157
0	154
0	142
0	119
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	179
0	171
0	181
0	180
0	161
0	162
0	96
0	192
0	185
0	165
0	181
0	159
0	188
0	162
0	175
0	161
0	171
0	177
0	159
0	182
0	177
0	81
229	76
0	14
0	46
0	71
0	91
319	784
0	420
0	58
6	136
0	302
0	623
0	562
0	565
0	510
0	538
0	567
0	555
1	553
0	510
0	561
0	562
0	429
0	498
0	496
0	520
0	462
0	486
0	430
0	402
0	449
0	399
0	478
0	431
0	448
0	429
0	390
0	421
0	430
0	429
0	449
0	410
0	457
0	452
0	461
0	443
0	388
0	9
0	84
0	1
0	33
0	8
0	205
125	342
0	286
1	0
1	0
0	4
0	4
0	4
1	4
16	335
98	355
0	98
0	54
0	91
9	121
6	113
0	74
0	80
0	110
0	62
0	87
0	51
1	2
0	812
0	1030
0	1250
0	1020
0	1039
0	670
0	590
0	971
0	1038
0	976
0	730
0	893
0	746
0	818
0	799
0	763
1	693
0	224
0	522
6	34
0	202
0	50
0	381
26	123
0	51
259	654
0	137
0	5
0	20
0	172
0	9
0	172
0	172
0	5
0	172
0	172
14	172
0	172
0	172
0	172
0	172
0	156
0	172
0	5
0	172
0	2
0	172
0	13
0	172
0	172
0	45
0	172
0	272
3	86
0	5
0	0
0	73
0	74
0	52
0	75
0	75
0	75
0	74
0	76
0	74
0	74
0	73
0	73
0	73
0	73
0	73
0	66
0	72
0	73
0	70
0	69
0	70
0	71
0	69
0	70
0	69
0	70
0	70
0	70
0	70
0	70
0	47
0	70
0	56
0	70
0	62
0	71
0	71
0	70
0	69
0	70
0	69
0	62
0	69
0	69
0	69
0	62
0	70
0	64
0	69
0	69
0	71
0	63
0	70
0	69
0	62
0	70
0	70
0	71
0	62
0	72
0	70
0	71
0	64
0	56
1	0
1	36
0	130
0	41
0	123
0	121
0	0
6	929
32	777
0	928
0	920
2	913
0	912
0	1201
0	910
0	894
22	1180
0	859
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
217	282
0	282
1	190
34	190
0	182
3	0
0	13
0	6
0	11
0	11
0	6
1	12
0	185
0	202
0	254
0	220
0	166
0	225
0	116
0	221
0	213
0	105
0	175
0	194
0	224
0	190
0	210
29	2368
0	2353
1	375
0	1
0	1
0	0
0	1
0	1
0	11
0	8
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	10
0	11
0	11
0	11
0	11
0	11
0	0
0	1
0	1
0	0
8	283
2	647
0	589
0	635
0	635
0	635
0	597
2	549
7	551
2	631
0	557
0	564
0	564
0	321
0	245
0	51
1	32
2	28
2	5
0	3
0	15
5	3
0	331
0	375
0	380
0	381
2	377
0	358
0	367
0	361
0	371
0	340
0	82
0	321
0	318
0	317
0	60
0	60
0	36
1	21
1	869
0	858
12	475
0	573
0	348
0	365
0	24
0	14
0	3
0	61
0	40
0	53
0	65
0	63
0	52
2	69
0	61
1	6
0	25
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	58
0	60
0	61
0	56
0	55
0	55
0	55
0	47
0	57
0	50
0	62
0	54
0	52
0	51
0	51
0	54
0	59
0	59
0	59
0	49
0	57
0	48
0	59
0	48
0	60
0	62
0	56
0	60
0	60
0	65
0	62
0	64
0	69
0	47
0	57
0	61
0	60
0	56
0	44
0	59
0	43
0	43
0	55
0	47
0	54
0	63
0	57
0	59
0	58
0	46
0	36
0	45
0	62
0	58
0	62
0	60
0	62
0	64
0	57
0	64
0	50
0	62
0	45
0	59
0	36
0	61
0	52
0	64
0	56
0	62
0	55
0	50
0	33
0	47
0	6
0	2
0	283
0	250
0	280
0	251
0	236
0	242
0	255
0	124
0	237
0	224
0	260
0	226
0	207
0	220
0	237
0	225
0	236
0	228
0	204
0	221
0	195
0	196
0	205
0	19
0	16
22	98
0	9
0	9
0	12
0	0
0	0
1466	95
0	60
0	0
0	1
0	8
0	24
0	0
0	0
0	0
0	0
0	367
0	1726
0	1718
0	1744
2	1010
0	1759
0	383
0	1634
0	856
0	216
0	521
0	1003
0	1901
0	218
0	81
0	710
0	1192
0	1628
0	1570
0	718
0	1733
0	664
0	1732
0	372
0	545
0	1759
0	1727
0	1716
0	1731
0	538
0	1727
0	1733
0	1276
0	1744
0	1479
0	1790
0	145
0	1383
0	104
0	2
0	1
0	1
0	0
0	0
1	21
0	230
0	98
0	221
0	233
0	230
0	220
0	225
0	129
0	225
0	20
0	83
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	75
0	69
1	58
1	41
0	0
0	0
0	0
0	0
0	844
0	416
0	415
0	724
2	724
0	717
0	544
0	458
0	565
0	765
0	747
0	591
0	695
0	633
0	758
0	622
0	629
0	583
0	748
0	752
